Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-10-17 12:46:56.8, 11.90927, 2.731113, 200, 100.1052
2018-10-17 12:47:11.9, 12.1532, 2.729687, 200, 100.106
2018-10-17 12:47:27.0, 12.18314, 2.729512, 200, 100.104
2018-10-17 12:47:42.1, 12.26282, 2.729047, 200, 100.104
2018-10-17 12:47:57.1, 12.49377, 2.727698, 200, 100.1079
2018-10-17 12:48:12.2, 12.41168, 2.728178, 200, 100.1035
2018-10-17 12:48:27.3, 12.5878, 2.72715, 200, 100.1069
2018-10-17 12:48:42.4, 12.73895, 2.726268, 200, 100.1045
2018-10-17 12:48:57.4, 12.77139, 2.726079, 200, 100.1084
2018-10-17 12:49:12.5, 12.81656, 2.725816, 200, 100.1082
2018-10-17 12:49:27.6, 12.86346, 2.725543, 200, 100.1035
2018-10-17 12:49:42.6, 13.02014, 2.72463, 200, 100.1045
2018-10-17 12:49:57.7, 13.09308, 2.724205, 200, 100.1062
2018-10-17 12:50:12.8, 13.08975, 2.724225, 200, 100.1052
2018-10-17 12:50:27.9, 13.16373, 2.723794, 200, 100.1038
2018-10-17 12:50:43.0, 13.26166, 2.723224, 200, 100.1045
2018-10-17 12:50:58.0, 13.33521, 2.722797, 200, 100.1052
2018-10-17 12:51:13.1, 13.29568, 2.723027, 200, 100.1064
2018-10-17 12:51:28.2, 13.3779, 2.722548, 200, 100.1013
2018-10-17 12:51:43.3, 13.39487, 2.72245, 200, 100.103
2018-10-17 12:51:58.3, 13.31238, 2.722929, 200, 100.1045
2018-10-17 12:52:13.4, 13.29984, 2.723002, 200, 100.1055
2018-10-17 12:52:28.5, 13.25641, 2.723255, 200, 100.1003
2018-10-17 12:52:43.6, 13.26401, 2.723211, 200, 100.1023
2018-10-17 12:52:58.7, 13.13733, 2.723948, 200, 100.1038
2018-10-17 12:53:13.7, 13.08829, 2.724233, 200, 100.1003
2018-10-17 12:53:28.8, 13.03766, 2.724528, 200, 100.1052
2018-10-17 12:53:43.9, 12.91003, 2.725271, 200, 100.1021
2018-10-17 12:53:58.9, 12.81476, 2.725826, 200, 100.0986
2018-10-17 12:54:14.0, 12.70087, 2.72649, 200, 100.0977
2018-10-17 12:54:29.1, 12.55295, 2.727353, 200, 100.0979
2018-10-17 12:54:44.2, 12.39523, 2.728273, 200, 100.0981
2018-10-17 12:54:59.3, 12.16937, 2.729593, 200, 100.0994
2018-10-17 12:55:14.3, 12.08792, 2.730069, 200, 100.0952
2018-10-17 12:55:29.4, 11.8313, 2.73157, 200, 100.0964
2018-10-17 12:55:44.5, 11.61136, 2.732858, 200, 100.0984
2018-10-17 12:55:59.6, 11.41833, 2.733989, 200, 100.0991
2018-10-17 12:56:14.6, 11.21567, 2.735177, 200, 100.0989
2018-10-17 12:56:29.7, 11.02792, 2.736279, 200, 100.0967
2018-10-17 12:56:44.8, 10.80905, 2.737565, 200, 100.0967
2018-10-17 12:56:59.9, 10.62003, 2.738677, 200, 100.1011
2018-10-17 12:57:14.9, 10.52283, 2.739249, 200, 100.0942
2018-10-17 12:57:30.0, 10.44025, 2.739735, 200, 100.0923
2018-10-17 12:57:45.1, 10.52197, 2.739254, 200, 100.0959
2018-10-17 12:58:00.2, 10.54703, 2.739107, 200, 100.0916
2018-10-17 12:58:15.2, 10.77234, 2.737781, 200, 100.0916
2018-10-17 12:58:30.3, 11.00626, 2.736407, 200, 100.0969
2018-10-17 12:58:45.4, 11.23364, 2.735072, 200, 100.0947
2018-10-17 12:59:00.5, 11.47034, 2.733684, 200, 100.0911
2018-10-17 12:59:15.6, 11.79111, 2.731805, 200, 100.0955
2018-10-17 12:59:30.6, 12.03439, 2.730382, 200, 100.0925
2018-10-17 12:59:45.7, 12.38623, 2.728326, 200, 100.0903
2018-10-17 13:00:00.8, 12.7562, 2.726168, 200, 100.092
2018-10-17 13:00:15.8, 12.98764, 2.724819, 200, 100.0938
2018-10-17 13:00:30.9, 13.27063, 2.723172, 200, 100.092
2018-10-17 13:00:46.0, 13.55219, 2.721535, 200, 100.0913
2018-10-17 13:01:01.1, 13.79474, 2.720127, 200, 100.0908
2018-10-17 13:01:16.2, 13.93256, 2.719327, 200, 100.0869
2018-10-17 13:01:31.2, 14.0647, 2.718561, 200, 100.0894
2018-10-17 13:01:46.3, 14.21216, 2.717707, 200, 100.0933
2018-10-17 13:02:01.4, 14.33109, 2.717018, 200, 100.0898
2018-10-17 13:02:16.5, 14.49042, 2.716096, 200, 100.0894
2018-10-17 13:02:31.5, 14.41074, 2.716557, 200, 100.0908
2018-10-17 13:02:46.6, 14.46503, 2.716243, 200, 100.0896
2018-10-17 13:03:01.7, 14.46985, 2.716215, 200, 100.0923
2018-10-17 13:03:16.8, 14.46692, 2.716232, 200, 100.0869
2018-10-17 13:03:31.8, 14.44092, 2.716382, 200, 100.0911
2018-10-17 13:03:46.9, 14.35083, 2.716904, 200, 100.0872
2018-10-17 13:04:02.0, 14.33624, 2.716988, 200, 100.0911
2018-10-17 13:04:17.1, 14.26337, 2.71741, 200, 100.0894
2018-10-17 13:04:32.1, 14.09531, 2.718384, 200, 100.0872
2018-10-17 13:04:47.2, 13.98868, 2.719002, 200, 100.0889
2018-10-17 13:05:02.3, 13.93359, 2.719321, 200, 100.0891
2018-10-17 13:05:17.3, 13.9223, 2.719387, 200, 100.0889
2018-10-17 13:05:32.4, 13.68369, 2.720772, 200, 100.0862
2018-10-17 13:05:47.5, 13.49146, 2.721888, 200, 100.084
2018-10-17 13:06:02.6, 13.33707, 2.722786, 200, 100.0869
2018-10-17 13:06:17.7, 13.16949, 2.723761, 200, 100.0864
2018-10-17 13:06:32.7, 13.02112, 2.724624, 200, 100.0872
2018-10-17 13:06:47.8, 12.78378, 2.726007, 200, 100.0874
2018-10-17 13:07:02.9, 12.70523, 2.726465, 200, 100.0879
2018-10-17 13:07:18.0, 12.51743, 2.72756, 200, 100.0847
