Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-10-24 13:02:40.4, 11.99728, 2.367931, 200, 99.8501
2018-10-24 13:02:55.5, 12.02274, 2.367792, 200, 99.84448
2018-10-24 13:03:10.6, 11.85165, 2.368726, 200, 99.84668
2018-10-24 13:03:25.7, 12.16351, 2.367024, 200, 99.84839
2018-10-24 13:03:40.7, 12.19766, 2.366838, 200, 99.8479
2018-10-24 13:03:55.8, 12.39969, 2.365736, 200, 99.84888
2018-10-24 13:04:10.9, 12.51883, 2.365088, 200, 99.8457
2018-10-24 13:04:26.0, 12.38339, 2.365825, 200, 99.84497
2018-10-24 13:04:41.1, 12.59488, 2.364674, 200, 99.84595
2018-10-24 13:04:56.1, 12.50842, 2.365144, 200, 99.84131
2018-10-24 13:05:11.2, 12.60175, 2.364636, 200, 99.84717
2018-10-24 13:05:26.3, 12.59659, 2.364665, 200, 99.84326
2018-10-24 13:05:41.4, 12.31888, 2.366177, 200, 99.84839
2018-10-24 13:05:56.4, 12.28601, 2.366356, 200, 99.84204
2018-10-24 13:06:11.5, 12.009, 2.367867, 200, 99.84717
2018-10-24 13:06:26.6, 12.15817, 2.367053, 200, 99.84473
2018-10-24 13:06:41.7, 12.23956, 2.366609, 200, 99.84888
2018-10-24 13:06:56.7, 12.06464, 2.367563, 200, 99.8457
2018-10-24 13:07:11.8, 11.98315, 2.368008, 200, 99.84302
2018-10-24 13:07:26.9, 11.69138, 2.369601, 200, 99.84399
2018-10-24 13:07:42.0, 11.91199, 2.368396, 200, 99.84619
2018-10-24 13:07:57.0, 11.63409, 2.369915, 200, 99.84302
2018-10-24 13:08:12.2, 11.73981, 2.369337, 200, 99.84277
2018-10-24 13:08:27.2, 11.53912, 2.370434, 200, 99.84424
2018-10-24 13:08:42.3, 11.5654, 2.37029, 200, 99.84375
2018-10-24 13:08:57.3, 11.50699, 2.37061, 200, 99.84399
2018-10-24 13:09:12.4, 11.3017, 2.371733, 200, 99.84131
2018-10-24 13:09:27.5, 11.22369, 2.37216, 200, 99.84302
2018-10-24 13:09:42.6, 10.84802, 2.374219, 200, 99.84082
2018-10-24 13:09:57.6, 11.11835, 2.372737, 200, 99.84326
2018-10-24 13:10:12.7, 10.84454, 2.374238, 200, 99.84082
2018-10-24 13:10:27.8, 10.55316, 2.375839, 200, 99.84521
2018-10-24 13:10:42.9, 10.59158, 2.375627, 200, 99.83838
2018-10-24 13:10:57.9, 10.49155, 2.376177, 200, 99.84009
2018-10-24 13:11:13.0, 10.43054, 2.376512, 200, 99.84082
2018-10-24 13:11:28.1, 10.49506, 2.376158, 200, 99.84302
2018-10-24 13:11:43.2, 10.18018, 2.377889, 200, 99.84277
2018-10-24 13:11:58.3, 10.18332, 2.377872, 200, 99.8457
2018-10-24 13:12:13.3, 9.83017, 2.379817, 200, 99.84106
2018-10-24 13:12:28.4, 9.864105, 2.37963, 200, 99.84131
2018-10-24 13:12:43.5, 9.805267, 2.379955, 200, 99.84521
2018-10-24 13:12:58.6, 9.692596, 2.380576, 200, 99.84326
2018-10-24 13:13:13.6, 9.788879, 2.380045, 200, 99.84302
2018-10-24 13:13:28.7, 9.363556, 2.382392, 200, 99.84595
2018-10-24 13:13:43.8, 9.631805, 2.380911, 200, 99.84155
2018-10-24 13:13:58.8, 9.446594, 2.381934, 200, 99.84375
2018-10-24 13:14:13.9, 9.012421, 2.384334, 200, 99.84253
2018-10-24 13:14:29.0, 9.223328, 2.383167, 200, 99.84229
2018-10-24 13:14:44.1, 9.295288, 2.382769, 200, 99.84253
2018-10-24 13:14:59.2, 9.221924, 2.383175, 200, 99.84497
2018-10-24 13:15:14.2, 9.067139, 2.384031, 200, 99.84253
2018-10-24 13:15:29.3, 8.699127, 2.386069, 200, 99.84473
2018-10-24 13:15:44.4, 9.060394, 2.384068, 200, 99.84082
2018-10-24 13:15:59.5, 9.021118, 2.384286, 200, 99.84424
2018-10-24 13:16:14.6, 9.117371, 2.383753, 200, 99.84229
2018-10-24 13:16:29.6, 9.293884, 2.382777, 200, 99.84424
2018-10-24 13:16:44.7, 9.795013, 2.380011, 200, 99.84277
2018-10-24 13:16:59.8, 9.674744, 2.380674, 200, 99.84033
2018-10-24 13:17:14.8, 10.14804, 2.378066, 200, 99.84204
2018-10-24 13:17:29.9, 10.02676, 2.378734, 200, 99.84009
2018-10-24 13:17:45.0, 10.52094, 2.376015, 200, 99.83984
2018-10-24 13:18:00.1, 10.68262, 2.375127, 200, 99.84009
2018-10-24 13:18:15.1, 10.81891, 2.374379, 200, 99.84009
2018-10-24 13:18:30.2, 10.99603, 2.373408, 200, 99.84009
2018-10-24 13:18:45.3, 11.13156, 2.372665, 200, 99.83862
2018-10-24 13:19:00.4, 11.02353, 2.373257, 200, 99.83936
2018-10-24 13:19:15.4, 11.37851, 2.371313, 200, 99.84448
2018-10-24 13:19:30.5, 11.55945, 2.370322, 200, 99.84058
2018-10-24 13:19:45.6, 11.38354, 2.371285, 200, 99.83691
2018-10-24 13:20:00.7, 11.75967, 2.369228, 200, 99.83813
2018-10-24 13:20:15.7, 11.85663, 2.368699, 200, 99.8396
2018-10-24 13:20:30.8, 11.72702, 2.369406, 200, 99.84082
2018-10-24 13:20:45.9, 12.15289, 2.367082, 200, 99.83765
2018-10-24 13:21:01.0, 12.13431, 2.367183, 200, 99.8396
2018-10-24 13:21:16.1, 12.06805, 2.367544, 200, 99.83691
2018-10-24 13:21:31.1, 12.15186, 2.367087, 200, 99.83496
2018-10-24 13:21:46.2, 11.86172, 2.368671, 200, 99.8396
2018-10-24 13:22:01.3, 12.12805, 2.367217, 200, 99.84033
2018-10-24 13:22:16.4, 12.00772, 2.367874, 200, 99.84106
2018-10-24 13:22:31.4, 11.79654, 2.369027, 200, 99.83887
2018-10-24 13:22:46.5, 11.83017, 2.368843, 200, 99.83838
2018-10-24 13:23:01.6, 11.70636, 2.369519, 200, 99.83838
2018-10-24 13:23:16.7, 11.71094, 2.369494, 200, 99.83789
2018-10-24 13:23:31.7, 11.51599, 2.37056, 200, 99.83813
2018-10-24 13:23:46.7, 11.8959, 2.368484, 200, 99.83716
2018-10-24 13:24:01.8, 11.51013, 2.370592, 200, 99.83423
2018-10-24 13:24:16.9, 11.466, 2.370834, 200, 99.83643
2018-10-24 13:24:31.9, 11.29556, 2.371767, 200, 99.83447
2018-10-24 13:24:47.0, 11.40225, 2.371183, 200, 99.83911
2018-10-24 13:25:02.1, 11.12961, 2.372676, 200, 99.83862
2018-10-24 13:25:17.2, 11.12338, 2.37271, 200, 99.83228
2018-10-24 13:25:32.2, 11.05441, 2.373088, 200, 99.83496
2018-10-24 13:25:47.3, 11.0098, 2.373332, 200, 99.83447
2018-10-24 13:26:02.3, 10.87909, 2.374049, 200, 99.83716
2018-10-24 13:26:17.4, 10.66034, 2.37525, 200, 99.83374
2018-10-24 13:26:32.5, 10.37201, 2.376834, 200, 99.83203
2018-10-24 13:26:47.5, 10.25281, 2.37749, 200, 99.83301
2018-10-24 13:27:02.6, 10.26535, 2.377421, 200, 99.83203
2018-10-24 13:27:17.7, 9.980377, 2.378989, 200, 99.83813
2018-10-24 13:27:32.8, 10.22028, 2.377669, 200, 99.83423
2018-10-24 13:27:47.8, 9.984406, 2.378967, 200, 99.83423
2018-10-24 13:28:02.9, 9.882324, 2.37953, 200, 99.83301
