Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-09-07 18:34:23.4, 78.54019, 2.154674, 200, 100.2866
2017-09-07 18:34:38.5, 78.9165, 2.152456, 200, 100.2871
2017-09-07 18:34:53.5, 79.48233, 2.149129, 200, 100.2917
2017-09-07 18:35:08.6, 80.25491, 2.144603, 200, 100.2908
2017-09-07 18:35:23.7, 81.03152, 2.140072, 200, 100.2927
2017-09-07 18:35:38.7, 82.02261, 2.134319, 200, 100.2939
2017-09-07 18:35:53.8, 82.99515, 2.128702, 200, 100.2913
2017-09-07 18:36:08.9, 84.10254, 2.122344, 200, 100.2917
2017-09-07 18:36:24.0, 85.05878, 2.116883, 200, 100.293
2017-09-07 18:36:39.1, 85.99158, 2.111583, 200, 100.2878
2017-09-07 18:36:54.1, 86.94891, 2.106172, 200, 100.2881
2017-09-07 18:37:09.2, 87.81326, 2.101309, 200, 100.2852
2017-09-07 18:37:24.3, 88.54318, 2.097221, 200, 100.2883
2017-09-07 18:37:39.4, 89.20114, 2.093549, 200, 100.2876
2017-09-07 18:37:54.4, 89.88806, 2.089729, 200, 100.2957
2017-09-07 18:38:09.5, 90.49542, 2.086364, 200, 100.2878
2017-09-07 18:38:24.6, 91.02377, 2.083444, 200, 100.2874
2017-09-07 18:38:39.7, 91.60535, 2.08024, 200, 100.2842
2017-09-07 18:38:54.7, 91.94516, 2.078373, 200, 100.2874
2017-09-07 18:39:09.8, 92.40582, 2.075847, 200, 100.2842
2017-09-07 18:39:24.8, 92.81647, 2.073601, 200, 100.2842
2017-09-07 18:39:39.9, 93.12445, 2.071918, 200, 100.2847
2017-09-07 18:39:55.0, 93.39783, 2.070428, 200, 100.2839
2017-09-07 18:40:10.0, 93.5827, 2.069421, 200, 100.281
2017-09-07 18:40:25.1, 93.83759, 2.068035, 200, 100.2813
2017-09-07 18:40:40.2, 94.09668, 2.066627, 200, 100.2798
2017-09-07 18:40:55.2, 94.27203, 2.065676, 200, 100.2786
2017-09-07 18:41:10.3, 94.37802, 2.065101, 200, 100.2793
2017-09-07 18:41:25.4, 94.53336, 2.064259, 200, 100.2761
2017-09-07 18:41:40.5, 94.67242, 2.063507, 200, 100.2527
2017-09-07 18:41:55.6, 94.72723, 2.06321, 200, 100.2087
2017-09-07 18:42:10.6, 94.87869, 2.062391, 200, 100.1882
2017-09-07 18:42:25.7, 94.9169, 2.062184, 200, 100.1863
2017-09-07 18:42:40.8, 94.91586, 2.06219, 200, 100.1785
2017-09-07 18:42:55.8, 94.95514, 2.061978, 200, 100.1777
2017-09-07 18:43:11.0, 95.10764, 2.061154, 200, 100.175
2017-09-07 18:43:26.0, 95.0827, 2.061288, 200, 100.1758
2017-09-07 18:43:41.1, 95.15305, 2.060909, 200, 100.1743
2017-09-07 18:43:56.2, 95.19211, 2.060698, 200, 100.1719
2017-09-07 18:44:11.2, 95.15698, 2.060887, 200, 100.1741
2017-09-07 18:44:26.3, 95.069, 2.061362, 200, 100.1753
2017-09-07 18:44:41.4, 95.00116, 2.061729, 200, 100.1721
2017-09-07 18:44:56.5, 94.89929, 2.062279, 200, 100.1687
2017-09-07 18:45:11.5, 94.67014, 2.063519, 200, 100.1694
2017-09-07 18:45:26.5, 94.4407, 2.064761, 200, 100.1675
2017-09-07 18:45:41.6, 94.27942, 2.065636, 200, 100.166
2017-09-07 18:45:56.7, 93.97299, 2.067299, 200, 100.1675
2017-09-07 18:46:11.7, 93.63159, 2.069155, 200, 100.1663
2017-09-07 18:46:26.8, 93.31229, 2.070894, 200, 100.1667
2017-09-07 18:46:41.9, 92.9837, 2.072687, 200, 100.1619
2017-09-07 18:46:57.0, 92.59753, 2.074798, 200, 100.1577
2017-09-07 18:47:12.0, 92.15579, 2.077217, 200, 100.1626
2017-09-07 18:47:27.1, 91.76553, 2.07936, 200, 100.1609
2017-09-07 18:47:42.2, 91.48465, 2.080905, 200, 100.1592
2017-09-07 18:47:57.3, 91.09903, 2.083029, 200, 100.158
2017-09-07 18:48:12.4, 90.80417, 2.084657, 200, 100.1548
2017-09-07 18:48:27.4, 90.56427, 2.085983, 200, 100.1565
2017-09-07 18:48:42.5, 90.32867, 2.087286, 200, 100.1484
2017-09-07 18:48:57.6, 90.15991, 2.088221, 200, 100.1504
2017-09-07 18:49:12.7, 89.87027, 2.089828, 200, 100.1519
2017-09-07 18:49:27.7, 89.56122, 2.091545, 200, 100.1555
2017-09-07 18:49:42.8, 89.18039, 2.093665, 200, 100.1528
2017-09-07 18:49:57.9, 88.85013, 2.095506, 200, 100.1509
2017-09-07 18:50:13.0, 88.50262, 2.097448, 200, 100.1467
2017-09-07 18:50:28.0, 88.17932, 2.099257, 200, 100.1521
2017-09-07 18:50:43.1, 87.85611, 2.101069, 200, 100.1521
2017-09-07 18:50:58.2, 87.50616, 2.103034, 200, 100.1462
2017-09-07 18:51:13.3, 87.17676, 2.104888, 200, 100.1479
2017-09-07 18:51:28.3, 86.90103, 2.106442, 200, 100.1482
2017-09-07 18:51:43.4, 86.4892, 2.108767, 200, 100.1479
2017-09-07 18:51:58.5, 86.12427, 2.110831, 200, 100.1484
2017-09-07 18:52:13.6, 85.73038, 2.113065, 200, 100.1504
2017-09-07 18:52:28.7, 85.20511, 2.11605, 200, 100.145
2017-09-07 18:52:43.7, 84.79547, 2.118384, 200, 100.1445
2017-09-07 18:52:58.8, 84.31619, 2.121121, 200, 100.144
2017-09-07 18:53:13.9, 83.92093, 2.123384, 200, 100.1479
2017-09-07 18:53:28.9, 83.57053, 2.125394, 200, 100.1409
2017-09-07 18:53:44.0, 83.12347, 2.127964, 200, 100.1426
2017-09-07 18:53:59.1, 82.73993, 2.130173, 200, 100.1428
2017-09-07 18:54:14.2, 82.26819, 2.132898, 200, 100.1423
2017-09-07 18:54:29.3, 81.90543, 2.134997, 200, 100.1411
2017-09-07 18:54:44.3, 81.48523, 2.137435, 200, 100.1423
2017-09-07 18:54:59.4, 81.05008, 2.139964, 200, 100.1409
2017-09-07 18:55:14.5, 80.62854, 2.142421, 200, 100.1387
2017-09-07 18:55:29.5, 80.1723, 2.145086, 200, 100.1448
2017-09-07 18:55:44.6, 79.80029, 2.147264, 200, 100.1414
2017-09-07 18:55:59.7, 79.54022, 2.148789, 200, 100.137
2017-09-07 18:56:14.8, 79.14423, 2.151115, 200, 100.1396
2017-09-07 18:56:29.9, 78.91541, 2.152462, 200, 100.1389
2017-09-07 18:56:44.9, 78.68161, 2.15384, 200, 100.1438
2017-09-07 18:57:00.0, 78.6145, 2.154236, 200, 100.1448
2017-09-07 18:57:15.1, 79.48883, 2.149091, 200, 100.1387
2017-09-07 18:57:30.2, 80.77356, 2.141575, 200, 100.1416
2017-09-07 18:57:45.2, 82.29898, 2.13272, 200, 100.1433
2017-09-07 18:58:00.2, 83.91428, 2.123422, 200, 100.1379
2017-09-07 18:58:15.3, 85.46234, 2.114587, 200, 100.1448
2017-09-07 18:58:30.4, 86.81375, 2.106934, 200, 100.1416
2017-09-07 18:58:45.4, 88.009, 2.100211, 200, 100.1421
2017-09-07 18:59:00.5, 89.04562, 2.094416, 200, 100.1455
2017-09-07 18:59:15.6, 89.91306, 2.089591, 200, 100.1482
2017-09-07 18:59:30.7, 90.69482, 2.085261, 200, 100.1494
2017-09-07 18:59:45.7, 91.2973, 2.081936, 200, 100.145
2017-09-07 19:00:00.8, 91.91275, 2.078551, 200, 100.1458
2017-09-07 19:00:15.9, 92.49649, 2.075351, 200, 100.1445
2017-09-07 19:00:31.0, 92.90536, 2.073115, 200, 100.1519
2017-09-07 19:00:46.0, 93.19788, 2.071518, 200, 100.1453
2017-09-07 19:01:01.1, 93.46979, 2.070036, 200, 100.1499
2017-09-07 19:01:16.2, 93.67871, 2.068899, 200, 100.1494
2017-09-07 19:01:31.3, 93.95615, 2.06739, 200, 100.1467
2017-09-07 19:01:46.4, 94.14429, 2.066369, 200, 100.1516
2017-09-07 19:02:01.4, 94.29422, 2.065556, 200, 100.1477
2017-09-07 19:02:16.5, 94.45853, 2.064665, 200, 100.1465
2017-09-07 19:02:31.6, 94.62173, 2.063781, 200, 100.1467
2017-09-07 19:02:46.7, 94.82874, 2.062661, 200, 100.1516
2017-09-07 19:03:01.7, 94.89694, 2.062292, 200, 100.1499
2017-09-07 19:03:16.8, 95.04459, 2.061494, 200, 100.1519
2017-09-07 19:03:31.9, 95.11765, 2.0611, 200, 100.1541
2017-09-07 19:03:47.0, 95.05585, 2.061433, 200, 100.1511
2017-09-07 19:04:02.0, 94.93076, 2.062109, 200, 100.1506
2017-09-07 19:04:17.1, 94.9903, 2.061788, 200, 100.1545
2017-09-07 19:04:32.2, 94.90204, 2.062264, 200, 100.1511
2017-09-07 19:04:47.3, 94.91986, 2.062168, 200, 100.1536
2017-09-07 19:05:02.3, 94.92548, 2.062138, 200, 100.1506
2017-09-07 19:05:17.4, 94.81586, 2.062731, 200, 100.158
2017-09-07 19:05:32.5, 94.82553, 2.062678, 200, 100.1545
2017-09-07 19:05:47.6, 94.89139, 2.062322, 200, 100.1506
2017-09-07 19:06:02.6, 94.94855, 2.062013, 200, 100.1528
2017-09-07 19:06:17.7, 95.05701, 2.061427, 200, 100.1565
2017-09-07 19:06:32.8, 95.08496, 2.061276, 200, 100.1541
2017-09-07 19:06:47.9, 95.08911, 2.061254, 200, 100.155
2017-09-07 19:07:03.0, 95.03516, 2.061545, 200, 100.1526
2017-09-07 19:07:18.0, 94.95605, 2.061973, 200, 100.1543
2017-09-07 19:07:33.0, 94.94516, 2.062032, 200, 100.1519
2017-09-07 19:07:48.1, 94.70615, 2.063324, 200, 100.1516
2017-09-07 19:08:03.2, 94.5123, 2.064373, 200, 100.1558
2017-09-07 19:08:18.2, 94.30804, 2.06548, 200, 100.1548
2017-09-07 19:08:33.3, 94.00107, 2.067146, 200, 100.1526
2017-09-07 19:08:48.4, 93.6694, 2.068949, 200, 100.156
2017-09-07 19:09:03.4, 93.2674, 2.071139, 200, 100.1506
2017-09-07 19:09:18.5, 93.03629, 2.0724, 200, 100.147
2017-09-07 19:09:33.6, 92.70416, 2.074214, 200, 100.1528
2017-09-07 19:09:48.7, 92.32462, 2.076292, 200, 100.1489
2017-09-07 19:10:03.8, 91.95685, 2.078309, 200, 100.1479
2017-09-07 19:10:18.8, 91.68567, 2.079799, 200, 100.1514
2017-09-07 19:10:33.9, 91.25104, 2.082191, 200, 100.1448
2017-09-07 19:10:49.0, 90.86618, 2.084314, 200, 100.1489
2017-09-07 19:11:04.1, 90.54626, 2.086082, 200, 100.1501
2017-09-07 19:11:19.1, 90.27939, 2.087559, 200, 100.1492
2017-09-07 19:11:34.2, 89.83551, 2.090021, 200, 100.1497
2017-09-07 19:11:49.3, 89.44489, 2.092192, 200, 100.1487
2017-09-07 19:12:04.3, 89.07254, 2.094266, 200, 100.1458
2017-09-07 19:12:19.4, 88.63489, 2.096708, 200, 100.1479
2017-09-07 19:12:34.5, 88.24854, 2.098869, 200, 100.1467
2017-09-07 19:12:49.6, 87.91217, 2.100754, 200, 100.1436
2017-09-07 19:13:04.7, 87.49469, 2.103099, 200, 100.1489
2017-09-07 19:13:19.7, 87.08655, 2.105396, 200, 100.146
2017-09-07 19:13:34.8, 86.69196, 2.107621, 200, 100.1406
2017-09-07 19:13:49.9, 86.31006, 2.10978, 200, 100.145
2017-09-07 19:14:05.0, 85.89648, 2.112122, 200, 100.1423
2017-09-07 19:14:20.1, 85.5441, 2.114122, 200, 100.1479
2017-09-07 19:14:35.1, 85.10757, 2.116605, 200, 100.1384
2017-09-07 19:14:50.2, 84.73904, 2.118706, 200, 100.1494
2017-09-07 19:15:05.3, 84.33746, 2.120999, 200, 100.1396
2017-09-07 19:15:20.3, 84.07611, 2.122495, 200, 100.1433
2017-09-07 19:15:35.4, 83.7041, 2.124627, 200, 100.1453
2017-09-07 19:15:50.5, 83.30551, 2.126916, 200, 100.1458
2017-09-07 19:16:05.6, 82.84271, 2.129581, 200, 100.1453
2017-09-07 19:16:20.7, 82.3334, 2.132521, 200, 100.1548
2017-09-07 19:16:35.7, 81.9523, 2.134726, 200, 100.1626
2017-09-07 19:16:50.8, 81.51022, 2.13729, 200, 100.1567
2017-09-07 19:17:05.9, 81.18225, 2.139195, 200, 100.1597
2017-09-07 19:17:21.0, 80.72467, 2.14186, 200, 100.1492
2017-09-07 19:17:36.0, 80.25067, 2.144628, 200, 100.1501
2017-09-07 19:17:51.1, 79.9104, 2.146619, 200, 100.1477
2017-09-07 19:18:06.2, 79.46817, 2.149212, 200, 100.1509
2017-09-07 19:18:21.3, 79.0639, 2.151588, 200, 100.1465
2017-09-07 19:18:36.3, 78.63672, 2.154105, 200, 100.1455
2017-09-07 19:18:51.4, 78.24567, 2.156414, 200, 100.1431
2017-09-07 19:19:06.5, 77.8501, 2.158754, 200, 100.1455
2017-09-07 19:19:21.6, 77.80447, 2.159024, 200, 100.1514
2017-09-07 19:19:36.6, 77.76987, 2.159229, 200, 100.1404
2017-09-07 19:19:51.7, 77.93912, 2.158227, 200, 100.1501
2017-09-07 19:20:06.8, 78.42163, 2.155374, 200, 100.1404
2017-09-07 19:20:21.9, 79.09473, 2.151407, 200, 100.1462
2017-09-07 19:20:37.0, 79.83633, 2.147053, 200, 100.1453
2017-09-07 19:20:52.0, 80.81082, 2.141358, 200, 100.1475
2017-09-07 19:21:07.1, 81.87463, 2.135176, 200, 100.1428
2017-09-07 19:21:22.2, 82.90817, 2.129204, 200, 100.1467
2017-09-07 19:21:37.3, 84.04153, 2.122693, 200, 100.1472
2017-09-07 19:21:52.3, 85.01721, 2.11712, 200, 100.1431
2017-09-07 19:22:07.4, 85.93301, 2.111915, 200, 100.1467
2017-09-07 19:22:22.5, 86.99289, 2.105924, 200, 100.1433
2017-09-07 19:22:37.6, 87.89102, 2.100873, 200, 100.1458
2017-09-07 19:22:52.6, 88.72366, 2.096212, 200, 100.1409
2017-09-07 19:23:07.7, 89.56851, 2.091504, 200, 100.1482
2017-09-07 19:23:22.8, 90.38718, 2.086962, 200, 100.1399
2017-09-07 19:23:37.9, 91.23895, 2.082258, 200, 100.1494
2017-09-07 19:23:52.9, 91.89304, 2.07866, 200, 100.1445
2017-09-07 19:24:08.0, 92.50253, 2.075317, 200, 100.1489
2017-09-07 19:24:23.1, 92.79364, 2.073725, 200, 100.1523
2017-09-07 19:24:38.2, 93.1636, 2.071705, 200, 100.1411
2017-09-07 19:24:53.2, 93.33328, 2.07078, 200, 100.1479
2017-09-07 19:25:08.3, 93.60651, 2.069292, 200, 100.1309
2017-09-07 19:25:23.4, 93.77676, 2.068365, 200, 100.1375
2017-09-07 19:25:38.5, 94.10068, 2.066606, 200, 100.1309
2017-09-07 19:25:53.5, 94.21393, 2.065991, 200, 100.137
2017-09-07 19:26:08.6, 94.48413, 2.064526, 200, 100.1375
2017-09-07 19:26:23.7, 94.55127, 2.064162, 200, 100.1367
2017-09-07 19:26:38.8, 94.6839, 2.063444, 200, 100.1348
2017-09-07 19:26:53.8, 94.88226, 2.062371, 200, 100.1313
2017-09-07 19:27:08.9, 94.96594, 2.061919, 200, 100.137
2017-09-07 19:27:24.0, 95.12665, 2.061051, 200, 100.1309
2017-09-07 19:27:39.1, 95.18829, 2.060718, 200, 100.136
2017-09-07 19:27:54.2, 95.31451, 2.060037, 200, 100.1355
2017-09-07 19:28:09.2, 95.46075, 2.059249, 200, 100.1353
2017-09-07 19:28:24.3, 95.40723, 2.059537, 200, 100.1365
2017-09-07 19:28:39.4, 95.42648, 2.059433, 200, 100.1348
2017-09-07 19:28:54.4, 95.48566, 2.059114, 200, 100.1392
2017-09-07 19:29:09.5, 95.45529, 2.059278, 200, 100.1421
2017-09-07 19:29:24.6, 95.39871, 2.059583, 200, 100.1453
2017-09-07 19:29:39.7, 95.2189, 2.060553, 200, 100.1416
2017-09-07 19:29:54.8, 95.15244, 2.060912, 200, 100.1436
2017-09-07 19:30:09.8, 95.03711, 2.061535, 200, 100.1416
2017-09-07 19:30:24.9, 94.86243, 2.062479, 200, 100.1433
2017-09-07 19:30:40.0, 94.67154, 2.063511, 200, 100.1465
2017-09-07 19:30:55.1, 94.47168, 2.064594, 200, 100.1418
2017-09-07 19:31:10.1, 94.27527, 2.065658, 200, 100.1458
2017-09-07 19:31:25.2, 94.03589, 2.066957, 200, 100.1399
2017-09-07 19:31:40.3, 93.67667, 2.06891, 200, 100.1423
2017-09-07 19:31:55.3, 93.38403, 2.070503, 200, 100.1433
2017-09-07 19:32:10.4, 93.04562, 2.072349, 200, 100.1455
2017-09-07 19:32:25.5, 92.65891, 2.074462, 200, 100.1367
2017-09-07 19:32:40.6, 92.25504, 2.076673, 200, 100.1399
2017-09-07 19:32:55.7, 91.95331, 2.078329, 200, 100.145
2017-09-07 19:33:10.7, 91.55991, 2.080491, 200, 100.146
2017-09-07 19:33:25.8, 91.13144, 2.08285, 200, 100.144
2017-09-07 19:33:40.9, 90.73074, 2.085062, 200, 100.1436
2017-09-07 19:33:56.0, 90.30936, 2.087394, 200, 100.1506
2017-09-07 19:34:11.0, 89.84705, 2.089957, 200, 100.1421
2017-09-07 19:34:26.1, 89.41675, 2.092349, 200, 100.1445
2017-09-07 19:34:41.2, 89.1329, 2.093929, 200, 100.1438
2017-09-07 19:34:56.3, 88.65027, 2.096622, 200, 100.1465
2017-09-07 19:35:11.3, 88.32516, 2.09844, 200, 100.1472
2017-09-07 19:35:26.4, 87.89023, 2.100878, 200, 100.1677
2017-09-07 19:35:41.5, 87.62662, 2.102357, 200, 100.1667
2017-09-07 19:35:56.6, 87.14792, 2.10505, 200, 100.1533
2017-09-07 19:36:11.7, 86.78687, 2.107086, 200, 100.1533
2017-09-07 19:36:26.7, 86.31296, 2.109763, 200, 100.147
2017-09-07 19:36:41.8, 85.99905, 2.111541, 200, 100.1509
2017-09-07 19:36:56.9, 85.57385, 2.113953, 200, 100.1482
2017-09-07 19:37:12.0, 85.14487, 2.116393, 200, 100.144
2017-09-07 19:37:27.0, 84.61569, 2.11941, 200, 100.1465
2017-09-07 19:37:42.2, 84.1217, 2.122234, 200, 100.1436
2017-09-07 19:37:57.2, 83.68814, 2.124719, 200, 100.1443
2017-09-07 19:38:12.2, 83.30069, 2.126944, 200, 100.1443
2017-09-07 19:38:27.3, 82.96811, 2.128858, 200, 100.1416
2017-09-07 19:38:42.4, 82.55515, 2.13124, 200, 100.1414
2017-09-07 19:38:57.5, 82.21426, 2.133209, 200, 100.1426
2017-09-07 19:39:12.6, 81.91672, 2.134932, 200, 100.1399
2017-09-07 19:39:27.6, 81.43835, 2.137707, 200, 100.1455
2017-09-07 19:39:42.7, 81.07809, 2.139801, 200, 100.1409
2017-09-07 19:39:57.8, 80.71722, 2.141904, 200, 100.1448
2017-09-07 19:40:12.9, 80.31332, 2.144262, 200, 100.1389
2017-09-07 19:40:27.9, 79.79382, 2.147302, 200, 100.1375
2017-09-07 19:40:43.0, 79.45831, 2.14927, 200, 100.1406
2017-09-07 19:40:58.1, 79.01205, 2.151893, 200, 100.1382
2017-09-07 19:41:13.2, 78.6001, 2.154321, 200, 100.136
2017-09-07 19:41:28.3, 78.15979, 2.156921, 200, 100.1367
2017-09-07 19:41:43.3, 77.69632, 2.159665, 200, 100.1404
2017-09-07 19:41:58.4, 77.62265, 2.160102, 200, 100.134
2017-09-07 19:42:13.5, 78.0289, 2.157695, 200, 100.1367
2017-09-07 19:42:28.6, 78.927, 2.152394, 200, 100.1357
2017-09-07 19:42:43.6, 79.93265, 2.146488, 200, 100.1379
2017-09-07 19:42:58.7, 81.07779, 2.139803, 200, 100.1348
2017-09-07 19:43:13.8, 82.37943, 2.132255, 200, 100.1265
2017-09-07 19:43:28.9, 83.57358, 2.125376, 200, 100.1213
2017-09-07 19:43:43.9, 84.83786, 2.118142, 200, 100.1226
2017-09-07 19:43:59.0, 85.89725, 2.112118, 200, 100.1248
2017-09-07 19:44:14.1, 87.10007, 2.10532, 200, 100.1233
2017-09-07 19:44:29.2, 88.06125, 2.099919, 200, 100.1243
2017-09-07 19:44:44.2, 88.98615, 2.094748, 200, 100.1262
2017-09-07 19:44:59.3, 89.78265, 2.090314, 200, 100.1226
2017-09-07 19:45:14.4, 90.47137, 2.086497, 200, 100.1257
2017-09-07 19:45:29.4, 91.29663, 2.08194, 200, 100.1206
2017-09-07 19:45:44.4, 91.73465, 2.07953, 200, 100.1206
2017-09-07 19:45:59.5, 91.92493, 2.078484, 200, 100.1235
2017-09-07 19:46:14.6, 92.189, 2.077035, 200, 100.1238
2017-09-07 19:46:29.7, 92.40445, 2.075855, 200, 100.126
2017-09-07 19:46:44.7, 92.48615, 2.075407, 200, 100.126
2017-09-07 19:46:59.9, 92.686, 2.074314, 200, 100.1223
2017-09-07 19:47:14.9, 92.84064, 2.073468, 200, 100.1223
