Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-06-16 16:55:38.5, 19.07426, 1.673628, 200, 99.70239
2017-06-16 16:55:53.6, 19.12588, 1.672746, 200, 99.70093
2017-06-16 16:56:08.7, 19.21159, 1.671284, 200, 99.70435
2017-06-16 16:56:23.7, 19.20159, 1.671454, 200, 99.69751
2017-06-16 16:56:38.8, 19.24025, 1.670795, 200, 99.70728
2017-06-16 16:56:53.9, 19.29978, 1.669782, 200, 99.70605
2017-06-16 16:57:09.0, 19.27967, 1.670124, 200, 99.69995
2017-06-16 16:57:24.1, 19.263, 1.670408, 200, 99.7041
2017-06-16 16:57:39.2, 19.29271, 1.669902, 200, 99.7041
2017-06-16 16:57:54.2, 19.29849, 1.669804, 200, 99.70532
2017-06-16 16:58:09.3, 19.31953, 1.669446, 200, 99.70288
2017-06-16 16:58:24.4, 19.39433, 1.668174, 200, 99.7041
2017-06-16 16:58:39.4, 19.37629, 1.668481, 200, 99.70605
2017-06-16 16:58:54.5, 19.44272, 1.667353, 200, 99.70386
2017-06-16 16:59:09.6, 19.46341, 1.667002, 200, 99.70996
2017-06-16 16:59:24.7, 19.39225, 1.66821, 200, 99.70557
2017-06-16 16:59:39.7, 19.38896, 1.668266, 200, 99.70459
2017-06-16 16:59:54.7, 19.37609, 1.668484, 200, 99.70361
2017-06-16 17:00:09.8, 19.3306, 1.669257, 200, 99.70093
2017-06-16 17:00:24.9, 19.27122, 1.670268, 200, 99.70532
2017-06-16 17:00:40.0, 19.24851, 1.670655, 200, 99.70361
2017-06-16 17:00:55.0, 19.21319, 1.671257, 200, 99.69971
2017-06-16 17:01:10.1, 19.18192, 1.67179, 200, 99.7019
2017-06-16 17:01:25.2, 19.102, 1.673154, 200, 99.70386
2017-06-16 17:01:40.3, 19.05186, 1.674011, 200, 99.70313
2017-06-16 17:01:55.3, 18.98175, 1.675211, 200, 99.7041
2017-06-16 17:02:10.3, 18.94511, 1.675839, 200, 99.70435
2017-06-16 17:02:25.3, 18.8391, 1.677658, 200, 99.70776
2017-06-16 17:02:40.4, 18.71565, 1.679781, 200, 99.70874
2017-06-16 17:02:55.4, 18.6946, 1.680143, 200, 99.70776
2017-06-16 17:03:10.5, 18.61988, 1.681431, 200, 99.70557
2017-06-16 17:03:25.5, 18.55009, 1.682636, 200, 99.70825
2017-06-16 17:03:40.6, 18.4488, 1.684389, 200, 99.70166
2017-06-16 17:03:55.7, 18.41232, 1.685021, 200, 99.70459
2017-06-16 17:04:10.7, 18.29711, 1.687019, 200, 99.70532
2017-06-16 17:04:25.8, 18.23705, 1.688063, 200, 99.70068
2017-06-16 17:04:40.9, 18.12271, 1.690054, 200, 99.7041
2017-06-16 17:04:56.0, 18.05443, 1.691245, 200, 99.70605
2017-06-16 17:05:11.0, 17.99973, 1.6922, 200, 99.70239
2017-06-16 17:05:26.1, 17.94486, 1.69316, 200, 99.71338
2017-06-16 17:05:41.2, 17.8438, 1.69493, 200, 99.70581
2017-06-16 17:05:56.2, 17.75259, 1.69653, 200, 99.70728
2017-06-16 17:06:11.3, 17.68178, 1.697775, 200, 99.70703
2017-06-16 17:06:26.4, 17.6338, 1.69862, 200, 99.7063
2017-06-16 17:06:41.5, 17.51906, 1.700642, 200, 99.70483
2017-06-16 17:06:56.6, 17.47916, 1.701347, 200, 99.71484
2017-06-16 17:07:11.7, 17.39313, 1.702868, 200, 99.71118
2017-06-16 17:07:26.7, 17.34666, 1.703691, 200, 99.70972
2017-06-16 17:07:41.8, 17.2425, 1.705538, 200, 99.71143
2017-06-16 17:07:56.9, 17.18756, 1.706514, 200, 99.71167
2017-06-16 17:08:11.9, 17.11448, 1.707814, 200, 99.70898
2017-06-16 17:08:27.0, 17.06052, 1.708774, 200, 99.71362
2017-06-16 17:08:42.1, 17.1059, 1.707966, 200, 99.70801
2017-06-16 17:08:57.1, 17.17766, 1.70669, 200, 99.71118
2017-06-16 17:09:12.2, 17.2319, 1.705726, 200, 99.7146
2017-06-16 17:09:27.2, 17.30746, 1.704385, 200, 99.71606
2017-06-16 17:09:42.3, 17.48005, 1.701331, 200, 99.71851
2017-06-16 17:09:57.4, 17.5571, 1.699971, 200, 99.72485
2017-06-16 17:10:12.4, 17.76385, 1.696332, 200, 99.71875
2017-06-16 17:10:27.5, 17.92093, 1.693578, 200, 99.71582
2017-06-16 17:10:42.6, 18.01862, 1.69187, 200, 99.71216
2017-06-16 17:10:57.7, 18.08897, 1.690642, 200, 99.71143
2017-06-16 17:11:12.7, 18.22969, 1.688191, 200, 99.71655
2017-06-16 17:11:27.8, 18.34836, 1.686129, 200, 99.70972
2017-06-16 17:11:42.9, 18.43949, 1.68455, 200, 99.71436
2017-06-16 17:11:58.0, 18.5528, 1.68259, 200, 99.71387
2017-06-16 17:12:13.0, 18.63531, 1.681165, 200, 99.71338
2017-06-16 17:12:28.1, 18.71755, 1.679748, 200, 99.71484
2017-06-16 17:12:43.3, 18.78143, 1.678649, 200, 99.7146
2017-06-16 17:12:58.3, 18.87494, 1.677042, 200, 99.71582
2017-06-16 17:13:13.4, 18.9366, 1.675985, 200, 99.71265
2017-06-16 17:13:28.4, 18.96059, 1.675573, 200, 99.71289
2017-06-16 17:13:43.5, 18.98228, 1.675202, 200, 99.70923
2017-06-16 17:13:58.6, 19.04703, 1.674093, 200, 99.71387
2017-06-16 17:14:13.7, 19.09584, 1.673259, 200, 99.70825
2017-06-16 17:14:28.7, 19.17102, 1.671975, 200, 99.7146
2017-06-16 17:14:43.8, 19.14364, 1.672443, 200, 99.70874
2017-06-16 17:14:58.9, 19.22968, 1.670975, 200, 99.70459
2017-06-16 17:15:14.0, 19.22135, 1.671117, 200, 99.70532
2017-06-16 17:15:29.0, 19.26888, 1.670308, 200, 99.70532
2017-06-16 17:15:44.1, 19.23951, 1.670808, 200, 99.7041
2017-06-16 17:15:59.2, 19.24941, 1.670639, 200, 99.70898
2017-06-16 17:16:14.3, 19.25094, 1.670613, 200, 99.70728
2017-06-16 17:16:29.4, 19.36073, 1.668745, 200, 99.71021
2017-06-16 17:16:44.4, 19.34581, 1.668999, 200, 99.7019
2017-06-16 17:16:59.5, 19.44691, 1.667282, 200, 99.70605
2017-06-16 17:17:14.6, 19.46657, 1.666948, 200, 99.70337
2017-06-16 17:17:29.6, 19.40304, 1.668026, 200, 99.70361
2017-06-16 17:17:44.7, 19.48904, 1.666568, 200, 99.71216
2017-06-16 17:17:59.8, 19.47269, 1.666845, 200, 99.71094
2017-06-16 17:18:14.8, 19.50793, 1.666247, 200, 99.70508
2017-06-16 17:18:29.9, 19.49942, 1.666391, 200, 99.70801
2017-06-16 17:18:44.9, 19.51017, 1.666209, 200, 99.70874
2017-06-16 17:19:00.0, 19.46658, 1.666948, 200, 99.71289
2017-06-16 17:19:15.1, 19.39532, 1.668157, 200, 99.70947
2017-06-16 17:19:30.2, 19.34979, 1.668931, 200, 99.7146
2017-06-16 17:19:45.2, 19.30975, 1.669612, 200, 99.71289
2017-06-16 17:20:00.3, 19.24516, 1.670712, 200, 99.7146
2017-06-16 17:20:15.4, 19.15797, 1.672198, 200, 99.71313
2017-06-16 17:20:30.5, 19.09358, 1.673298, 200, 99.71289
2017-06-16 17:20:45.5, 19.06586, 1.673772, 200, 99.70654
2017-06-16 17:21:00.6, 19.02687, 1.674438, 200, 99.70532
2017-06-16 17:21:15.7, 19.00468, 1.674818, 200, 99.65942
2017-06-16 17:21:30.8, 18.87685, 1.677009, 200, 99.62817
2017-06-16 17:21:45.8, 18.79121, 1.67848, 200, 99.61206
2017-06-16 17:22:01.0, 18.76025, 1.679013, 200, 99.61694
2017-06-16 17:22:16.0, 18.668, 1.680602, 200, 99.60815
2017-06-16 17:22:31.1, 18.6157, 1.681504, 200, 99.61816
2017-06-16 17:22:46.1, 18.60441, 1.681699, 200, 99.60376
2017-06-16 17:23:01.2, 18.54291, 1.682761, 200, 99.60864
2017-06-16 17:23:16.3, 18.44107, 1.684522, 200, 99.60352
2017-06-16 17:23:31.5, 18.41421, 1.684988, 200, 99.60742
2017-06-16 17:23:46.5, 18.34675, 1.686157, 200, 99.60693
2017-06-16 17:24:01.6, 18.2893, 1.687155, 200, 99.60376
2017-06-16 17:24:16.7, 18.22141, 1.688335, 200, 99.60425
2017-06-16 17:24:31.8, 18.16271, 1.689357, 200, 99.60303
2017-06-16 17:24:46.9, 18.08978, 1.690628, 200, 99.60571
2017-06-16 17:25:01.9, 18.04646, 1.691384, 200, 99.60327
2017-06-16 17:25:17.0, 17.96146, 1.692869, 200, 99.60059
2017-06-16 17:25:32.1, 17.93211, 1.693383, 200, 99.60498
2017-06-16 17:25:47.1, 17.86026, 1.694641, 200, 99.6001
2017-06-16 17:26:02.1, 17.81729, 1.695395, 200, 99.60132
2017-06-16 17:26:17.2, 17.75326, 1.696519, 200, 99.60278
