Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-10-17 18:36:30.3, 103.4022, 2.267035, 200, 100.3403
2017-10-17 18:36:45.4, 103.3316, 2.267276, 200, 100.3367
2017-10-17 18:37:00.4, 103.236, 2.267602, 200, 100.3403
2017-10-17 18:37:15.5, 103.4111, 2.267004, 200, 100.3416
2017-10-17 18:37:30.6, 103.3377, 2.267255, 200, 100.3435
2017-10-17 18:37:45.7, 103.1746, 2.267812, 200, 100.3384
2017-10-17 18:38:00.7, 103.2476, 2.267562, 200, 100.343
2017-10-17 18:38:15.8, 103.338, 2.267254, 200, 100.3408
2017-10-17 18:38:30.9, 103.2645, 2.267505, 200, 100.3398
2017-10-17 18:38:46.0, 103.3, 2.267383, 200, 100.3413
2017-10-17 18:39:01.1, 103.4366, 2.266917, 200, 100.3364
2017-10-17 18:39:16.1, 103.441, 2.266902, 200, 100.3394
2017-10-17 18:39:31.2, 103.3021, 2.267376, 200, 100.3398
2017-10-17 18:39:46.3, 103.3876, 2.267084, 200, 100.3401
2017-10-17 18:40:01.4, 103.2163, 2.267669, 200, 100.3438
2017-10-17 18:40:16.4, 103.2952, 2.2674, 200, 100.3406
2017-10-17 18:40:31.5, 103.2361, 2.267601, 200, 100.3425
2017-10-17 18:40:46.5, 103.4404, 2.266904, 200, 100.3413
2017-10-17 18:41:01.6, 103.3038, 2.267371, 200, 100.3416
2017-10-17 18:41:16.6, 103.4594, 2.266839, 200, 100.343
2017-10-17 18:41:31.7, 103.3328, 2.267272, 200, 100.3438
2017-10-17 18:41:46.8, 103.3081, 2.267356, 200, 100.3423
2017-10-17 18:42:01.9, 103.3132, 2.267339, 200, 100.344
2017-10-17 18:42:16.9, 103.2275, 2.267631, 200, 100.3428
2017-10-17 18:42:31.9, 103.2537, 2.267542, 200, 100.3423
2017-10-17 18:42:47.0, 103.2108, 2.267688, 200, 100.3447
2017-10-17 18:43:02.1, 103.3344, 2.267266, 200, 100.3484
2017-10-17 18:43:17.1, 103.2708, 2.267483, 200, 100.3455
2017-10-17 18:43:32.2, 103.2249, 2.26764, 200, 100.3445
2017-10-17 18:43:47.3, 103.1371, 2.26794, 200, 100.3462
2017-10-17 18:44:02.4, 103.2057, 2.267705, 200, 100.3467
2017-10-17 18:44:17.4, 103.2893, 2.26742, 200, 100.3469
2017-10-17 18:44:32.5, 103.1301, 2.267964, 200, 100.3484
2017-10-17 18:44:47.6, 103.2324, 2.267615, 200, 100.3445
2017-10-17 18:45:02.7, 103.0574, 2.268212, 200, 100.3486
2017-10-17 18:45:17.7, 103.2834, 2.26744, 200, 100.3486
2017-10-17 18:45:32.8, 103.1816, 2.267788, 200, 100.3457
2017-10-17 18:45:47.9, 103.2033, 2.267714, 200, 100.3486
2017-10-17 18:46:03.0, 103.1959, 2.267739, 200, 100.3525
2017-10-17 18:46:18.0, 103.2181, 2.267663, 200, 100.3489
2017-10-17 18:46:33.1, 103.2275, 2.267631, 200, 100.3477
2017-10-17 18:46:48.2, 103.1771, 2.267803, 200, 100.3508
2017-10-17 18:47:03.3, 103.2202, 2.267656, 200, 100.3457
2017-10-17 18:47:18.4, 103.2468, 2.267565, 200, 100.3467
2017-10-17 18:47:33.4, 103.1448, 2.267914, 200, 100.3479
2017-10-17 18:47:48.5, 103.1937, 2.267746, 200, 100.3472
2017-10-17 18:48:03.6, 103.1951, 2.267742, 200, 100.3491
2017-10-17 18:48:18.7, 103.1251, 2.267981, 200, 100.3501
2017-10-17 18:48:33.7, 103.098, 2.268074, 200, 100.3508
2017-10-17 18:48:48.8, 103.1868, 2.26777, 200, 100.3521
2017-10-17 18:49:03.9, 103.2456, 2.267569, 200, 100.3552
2017-10-17 18:49:19.0, 103.2231, 2.267646, 200, 100.3518
2017-10-17 18:49:34.0, 103.1668, 2.267838, 200, 100.3567
2017-10-17 18:49:49.2, 103.1824, 2.267785, 200, 100.3525
2017-10-17 18:50:04.2, 103.1893, 2.267762, 200, 100.3521
2017-10-17 18:50:19.3, 103.1579, 2.267869, 200, 100.3521
2017-10-17 18:50:34.3, 103.0739, 2.268156, 200, 100.3506
2017-10-17 18:50:49.4, 103.1414, 2.267925, 200, 100.3516
2017-10-17 18:51:04.5, 103.0282, 2.268312, 200, 100.3535
2017-10-17 18:51:19.6, 103.0922, 2.268093, 200, 100.3508
2017-10-17 18:51:34.6, 103.187, 2.26777, 200, 100.3523
2017-10-17 18:51:49.7, 103.0334, 2.268294, 200, 100.3555
2017-10-17 18:52:04.8, 103.0981, 2.268073, 200, 100.3513
2017-10-17 18:52:19.9, 103.1312, 2.26796, 200, 100.3557
2017-10-17 18:52:34.9, 103.0259, 2.26832, 200, 100.3506
2017-10-17 18:52:50.0, 103.0763, 2.268148, 200, 100.3516
2017-10-17 18:53:05.1, 103.0339, 2.268292, 200, 100.3506
2017-10-17 18:53:20.2, 103.1414, 2.267925, 200, 100.3496
2017-10-17 18:53:35.3, 102.8832, 2.268807, 200, 100.3503
2017-10-17 18:53:50.3, 103.0591, 2.268206, 200, 100.3425
2017-10-17 18:54:05.4, 103.1575, 2.26787, 200, 100.3484
2017-10-17 18:54:20.5, 103.0298, 2.268306, 200, 100.3477
2017-10-17 18:54:35.5, 103.068, 2.268176, 200, 100.3472
2017-10-17 18:54:50.6, 103.0761, 2.268148, 200, 100.3438
2017-10-17 18:55:05.7, 102.9975, 2.268417, 200, 100.3501
2017-10-17 18:55:20.8, 103.1596, 2.267863, 200, 100.3438
2017-10-17 18:55:35.9, 103.067, 2.268179, 200, 100.3462
2017-10-17 18:55:50.9, 103.0812, 2.268131, 200, 100.3433
2017-10-17 18:56:06.0, 103.1198, 2.267999, 200, 100.3459
2017-10-17 18:56:21.1, 102.9283, 2.268653, 200, 100.3464
2017-10-17 18:56:36.2, 102.9279, 2.268655, 200, 100.3469
2017-10-17 18:56:51.3, 102.9532, 2.268568, 200, 100.3518
2017-10-17 18:57:06.3, 102.9265, 2.26866, 200, 100.3523
2017-10-17 18:57:21.4, 102.9741, 2.268497, 200, 100.3506
2017-10-17 18:57:36.5, 103.0646, 2.268188, 200, 100.3496
2017-10-17 18:57:51.5, 102.8112, 2.269054, 200, 100.3521
2017-10-17 18:58:06.6, 102.8843, 2.268804, 200, 100.3521
2017-10-17 18:58:21.7, 102.9464, 2.268592, 200, 100.353
2017-10-17 18:58:36.7, 102.9009, 2.268747, 200, 100.3486
2017-10-17 18:58:51.7, 102.8411, 2.268952, 200, 100.3503
2017-10-17 18:59:06.9, 102.9732, 2.2685, 200, 100.3523
2017-10-17 18:59:21.9, 102.9832, 2.268466, 200, 100.3489
2017-10-17 18:59:37.0, 102.9334, 2.268636, 200, 100.3513
2017-10-17 18:59:52.1, 102.907, 2.268726, 200, 100.3506
2017-10-17 19:00:07.1, 102.9403, 2.268612, 200, 100.3516
2017-10-17 19:00:22.2, 102.865, 2.26887, 200, 100.3447
2017-10-17 19:00:37.3, 102.9365, 2.268625, 200, 100.3511
2017-10-17 19:00:52.3, 102.9133, 2.268705, 200, 100.3442
2017-10-17 19:01:07.4, 103.0267, 2.268317, 200, 100.3467
2017-10-17 19:01:22.5, 102.8976, 2.268758, 200, 100.3477
2017-10-17 19:01:37.6, 102.9889, 2.268446, 200, 100.3467
2017-10-17 19:01:52.7, 102.672, 2.26953, 200, 100.3525
2017-10-17 19:02:07.7, 102.8451, 2.268938, 200, 100.3501
2017-10-17 19:02:22.8, 103.0001, 2.268408, 200, 100.3494
2017-10-17 19:02:37.9, 102.9267, 2.268659, 200, 100.3501
2017-10-17 19:02:53.0, 103.0399, 2.268272, 200, 100.3489
2017-10-17 19:03:08.1, 102.8419, 2.268949, 200, 100.3533
2017-10-17 19:03:23.1, 102.9052, 2.268732, 200, 100.354
2017-10-17 19:03:38.2, 102.8773, 2.268828, 200, 100.3538
2017-10-17 19:03:53.3, 102.8466, 2.268933, 200, 100.3462
2017-10-17 19:04:08.3, 102.8065, 2.26907, 200, 100.3528
2017-10-17 19:04:23.4, 102.7993, 2.269094, 200, 100.354
2017-10-17 19:04:38.5, 102.8921, 2.268777, 200, 100.3564
2017-10-17 19:04:53.5, 102.6775, 2.269511, 200, 100.3572
2017-10-17 19:05:08.6, 102.6685, 2.269542, 200, 100.3545
2017-10-17 19:05:23.6, 102.7128, 2.26939, 200, 100.353
2017-10-17 19:05:38.7, 102.5873, 2.26982, 200, 100.3513
2017-10-17 19:05:53.8, 102.7932, 2.269115, 200, 100.3513
2017-10-17 19:06:08.9, 102.7802, 2.26916, 200, 100.3555
2017-10-17 19:06:23.9, 102.7236, 2.269353, 200, 100.3513
2017-10-17 19:06:39.0, 102.851, 2.268918, 200, 100.3528
2017-10-17 19:06:54.1, 102.6118, 2.269736, 200, 100.3564
2017-10-17 19:07:09.2, 102.7711, 2.269191, 200, 100.3481
2017-10-17 19:07:24.2, 102.7195, 2.269367, 200, 100.3508
2017-10-17 19:07:39.3, 102.7401, 2.269297, 200, 100.354
2017-10-17 19:07:54.4, 102.6458, 2.269619, 200, 100.3555
2017-10-17 19:08:09.4, 102.6688, 2.269541, 200, 100.3555
2017-10-17 19:08:24.5, 102.7938, 2.269113, 200, 100.3518
2017-10-17 19:08:39.6, 102.8408, 2.268952, 200, 100.3557
2017-10-17 19:08:54.7, 102.8176, 2.269032, 200, 100.356
2017-10-17 19:09:09.8, 102.7642, 2.269215, 200, 100.355
2017-10-17 19:09:24.9, 102.7025, 2.269426, 200, 100.3552
2017-10-17 19:09:39.9, 102.5544, 2.269932, 200, 100.3545
2017-10-17 19:09:55.0, 102.6692, 2.26954, 200, 100.3535
2017-10-17 19:10:10.1, 102.5731, 2.269868, 200, 100.353
2017-10-17 19:10:25.1, 102.72, 2.269366, 200, 100.3567
2017-10-17 19:10:40.2, 102.5518, 2.269941, 200, 100.3552
2017-10-17 19:10:55.3, 102.5851, 2.269827, 200, 100.353
2017-10-17 19:11:10.4, 102.6447, 2.269624, 200, 100.3525
2017-10-17 19:11:25.4, 102.6667, 2.269548, 200, 100.354
2017-10-17 19:11:40.5, 102.5869, 2.269821, 200, 100.3525
2017-10-17 19:11:55.6, 102.6237, 2.269695, 200, 100.3538
2017-10-17 19:12:10.7, 102.6661, 2.26955, 200, 100.3516
2017-10-17 19:12:25.8, 102.6393, 2.269642, 200, 100.3511
2017-10-17 19:12:40.8, 102.6647, 2.269555, 200, 100.3545
2017-10-17 19:12:55.9, 102.5483, 2.269953, 200, 100.3494
2017-10-17 19:13:11.0, 102.5152, 2.270066, 200, 100.3499
2017-10-17 19:13:26.0, 102.5905, 2.269809, 200, 100.3496
2017-10-17 19:13:41.1, 102.6426, 2.26963, 200, 100.3521
2017-10-17 19:13:56.2, 102.5779, 2.269852, 200, 100.3525
2017-10-17 19:14:11.2, 102.4901, 2.270153, 200, 100.3523
2017-10-17 19:14:26.2, 102.5731, 2.269868, 200, 100.3521
2017-10-17 19:14:41.3, 102.5121, 2.270077, 200, 100.3521
2017-10-17 19:14:56.3, 102.562, 2.269906, 200, 100.353
2017-10-17 19:15:11.4, 102.5577, 2.269921, 200, 100.3542
2017-10-17 19:15:26.4, 102.4368, 2.270335, 200, 100.3567
2017-10-17 19:15:41.4, 102.482, 2.27018, 200, 100.3525
2017-10-17 19:15:56.5, 102.551, 2.269944, 200, 100.3523
2017-10-17 19:16:11.6, 102.5241, 2.270036, 200, 100.3469
2017-10-17 19:16:26.7, 102.5404, 2.26998, 200, 100.3535
2017-10-17 19:16:41.7, 102.5803, 2.269843, 200, 100.3518
2017-10-17 19:16:56.7, 102.5049, 2.270102, 200, 100.353
2017-10-17 19:17:11.8, 102.4316, 2.270352, 200, 100.3503
2017-10-17 19:17:26.9, 102.334, 2.270687, 200, 100.3538
2017-10-17 19:17:41.9, 102.4919, 2.270146, 200, 100.3503
2017-10-17 19:17:57.0, 102.3809, 2.270526, 200, 100.354
2017-10-17 19:18:12.1, 102.446, 2.270303, 200, 100.3494
2017-10-17 19:18:27.2, 102.4309, 2.270355, 200, 100.3533
2017-10-17 19:18:42.2, 102.4133, 2.270415, 200, 100.3489
2017-10-17 19:18:57.3, 102.4206, 2.27039, 200, 100.3499
2017-10-17 19:19:12.4, 102.5347, 2.27, 200, 100.3521
2017-10-17 19:19:27.5, 102.5398, 2.269982, 200, 100.3494
2017-10-17 19:19:42.5, 102.3977, 2.270468, 200, 100.3516
2017-10-17 19:19:57.6, 102.5759, 2.269859, 200, 100.356
2017-10-17 19:20:12.6, 102.3599, 2.270598, 200, 100.3506
2017-10-17 19:20:27.7, 102.3402, 2.270665, 200, 100.3547
2017-10-17 19:20:42.8, 102.5178, 2.270058, 200, 100.3547
2017-10-17 19:20:57.8, 102.3644, 2.270583, 200, 100.3518
2017-10-17 19:21:12.9, 102.576, 2.269858, 200, 100.3542
2017-10-17 19:21:28.0, 102.3146, 2.270753, 200, 100.3516
2017-10-17 19:21:43.0, 102.3273, 2.27071, 200, 100.3545
2017-10-17 19:21:58.1, 102.3113, 2.270764, 200, 100.3523
2017-10-17 19:22:13.2, 102.2533, 2.270963, 200, 100.3523
2017-10-17 19:22:28.3, 102.4171, 2.270402, 200, 100.3516
2017-10-17 19:22:43.4, 102.3406, 2.270664, 200, 100.356
2017-10-17 19:22:58.4, 102.3423, 2.270658, 200, 100.3552
2017-10-17 19:23:13.5, 102.3229, 2.270725, 200, 100.3547
2017-10-17 19:23:28.6, 102.4231, 2.270382, 200, 100.3577
2017-10-17 19:23:43.7, 102.2919, 2.270831, 200, 100.3552
2017-10-17 19:23:58.8, 102.2919, 2.270831, 200, 100.3538
2017-10-17 19:24:13.8, 102.2407, 2.271006, 200, 100.3506
2017-10-17 19:24:28.9, 102.3494, 2.270634, 200, 100.3516
2017-10-17 19:24:44.0, 102.2294, 2.271045, 200, 100.3538
2017-10-17 19:24:59.0, 102.2878, 2.270845, 200, 100.354
2017-10-17 19:25:14.1, 102.2588, 2.270944, 200, 100.3557
2017-10-17 19:25:29.2, 102.3519, 2.270625, 200, 100.3513
2017-10-17 19:25:44.2, 102.27, 2.270906, 200, 100.3545
2017-10-17 19:25:59.2, 102.3502, 2.270631, 200, 100.3499
2017-10-17 19:26:14.4, 102.287, 2.270848, 200, 100.3542
2017-10-17 19:26:29.4, 102.1791, 2.271217, 200, 100.3538
2017-10-17 19:26:44.5, 102.191, 2.271176, 200, 100.3574
2017-10-17 19:26:59.6, 102.282, 2.270864, 200, 100.3533
2017-10-17 19:27:14.6, 102.2137, 2.271099, 200, 100.3528
2017-10-17 19:27:29.7, 102.1204, 2.271419, 200, 100.354
2017-10-17 19:27:44.7, 102.2199, 2.271077, 200, 100.356
2017-10-17 19:27:59.7, 102.3267, 2.270712, 200, 100.355
2017-10-17 19:28:14.8, 102.2227, 2.271068, 200, 100.3508
2017-10-17 19:28:29.9, 102.0839, 2.271544, 200, 100.3533
2017-10-17 19:28:45.0, 102.1812, 2.27121, 200, 100.3538
2017-10-17 19:29:00.1, 102.1956, 2.271161, 200, 100.3508
2017-10-17 19:29:15.1, 102.0422, 2.271687, 200, 100.3562
2017-10-17 19:29:30.2, 102.0958, 2.271502, 200, 100.354
2017-10-17 19:29:45.3, 102.2015, 2.271141, 200, 100.356
2017-10-17 19:30:00.4, 102.1507, 2.271315, 200, 100.354
2017-10-17 19:30:15.4, 102.2271, 2.271053, 200, 100.356
2017-10-17 19:30:30.5, 102.0656, 2.271606, 200, 100.3552
2017-10-17 19:30:45.6, 102.0356, 2.271709, 200, 100.3569
2017-10-17 19:31:00.7, 102.1353, 2.271368, 200, 100.3562
2017-10-17 19:31:15.8, 102.216, 2.271091, 200, 100.3523
2017-10-17 19:31:30.8, 102.0907, 2.27152, 200, 100.3582
2017-10-17 19:31:45.9, 102.0729, 2.271581, 200, 100.3586
2017-10-17 19:32:01.0, 102.1387, 2.271356, 200, 100.3594
2017-10-17 19:32:16.0, 102.0023, 2.271823, 200, 100.3601
2017-10-17 19:32:31.1, 102.0491, 2.271663, 200, 100.3606
2017-10-17 19:32:46.2, 102.1028, 2.271479, 200, 100.3604
2017-10-17 19:33:01.3, 101.9974, 2.27184, 200, 100.3601
2017-10-17 19:33:16.3, 102.1125, 2.271445, 200, 100.356
2017-10-17 19:33:31.3, 102.0059, 2.271811, 200, 100.3604
2017-10-17 19:33:46.4, 101.994, 2.271852, 200, 100.3601
2017-10-17 19:34:01.5, 101.9851, 2.271882, 200, 100.3618
2017-10-17 19:34:16.6, 101.9168, 2.272116, 200, 100.3594
2017-10-17 19:34:31.6, 101.9905, 2.271863, 200, 100.3613
2017-10-17 19:34:46.7, 101.9835, 2.271888, 200, 100.3586
2017-10-17 19:35:01.8, 102.0264, 2.271741, 200, 100.3606
2017-10-17 19:35:16.9, 102.0604, 2.271624, 200, 100.3594
2017-10-17 19:35:31.9, 101.9995, 2.271833, 200, 100.364
2017-10-17 19:35:47.0, 102.051, 2.271656, 200, 100.3647
2017-10-17 19:36:02.1, 102.0125, 2.271788, 200, 100.3616
2017-10-17 19:36:17.2, 102.0189, 2.271766, 200, 100.3613
2017-10-17 19:36:32.3, 101.9883, 2.271871, 200, 100.3616
2017-10-17 19:36:47.3, 101.8911, 2.272204, 200, 100.3643
2017-10-17 19:37:02.4, 101.9222, 2.272098, 200, 100.3596
2017-10-17 19:37:17.5, 102.0015, 2.271826, 200, 100.3601
2017-10-17 19:37:32.5, 101.7983, 2.272523, 200, 100.3579
2017-10-17 19:37:47.6, 101.94, 2.272037, 200, 100.3613
2017-10-17 19:38:02.7, 101.9974, 2.27184, 200, 100.3608
2017-10-17 19:38:17.8, 101.873, 2.272267, 200, 100.3611
2017-10-17 19:38:32.8, 101.7859, 2.272565, 200, 100.3584
2017-10-17 19:38:47.9, 101.8808, 2.27224, 200, 100.3606
2017-10-17 19:39:03.0, 101.8551, 2.272328, 200, 100.3591
2017-10-17 19:39:18.1, 101.8704, 2.272275, 200, 100.363
2017-10-17 19:39:33.2, 101.8948, 2.272192, 200, 100.3613
2017-10-17 19:39:48.2, 101.6443, 2.273051, 200, 100.3589
2017-10-17 19:40:03.3, 101.7823, 2.272578, 200, 100.3589
2017-10-17 19:40:18.4, 101.8384, 2.272385, 200, 100.3577
2017-10-17 19:40:33.5, 101.9069, 2.27215, 200, 100.3557
2017-10-17 19:40:48.5, 101.7145, 2.27281, 200, 100.3625
2017-10-17 19:41:03.7, 101.7285, 2.272762, 200, 100.3579
2017-10-17 19:41:18.7, 101.9539, 2.271989, 200, 100.3591
2017-10-17 19:41:33.8, 101.865, 2.272294, 200, 100.3604
2017-10-17 19:41:48.8, 101.7737, 2.272607, 200, 100.3574
2017-10-17 19:42:03.9, 101.7574, 2.272663, 200, 100.3613
2017-10-17 19:42:18.9, 101.7147, 2.272809, 200, 100.3535
2017-10-17 19:42:34.0, 101.6428, 2.273056, 200, 100.3567
2017-10-17 19:42:49.0, 101.6558, 2.273012, 200, 100.3557
2017-10-17 19:43:04.1, 101.6912, 2.27289, 200, 100.3564
2017-10-17 19:43:19.2, 101.6935, 2.272882, 200, 100.3535
2017-10-17 19:43:34.3, 101.7977, 2.272525, 200, 100.3533
2017-10-17 19:43:49.3, 101.6603, 2.272996, 200, 100.3511
2017-10-17 19:44:04.4, 101.8986, 2.272179, 200, 100.3525
2017-10-17 19:44:19.5, 101.6222, 2.273127, 200, 100.3508
2017-10-17 19:44:34.6, 101.7375, 2.272731, 200, 100.354
2017-10-17 19:44:49.7, 101.7639, 2.27264, 200, 100.3508
2017-10-17 19:45:04.7, 101.7686, 2.272625, 200, 100.3518
2017-10-17 19:45:19.8, 101.7079, 2.272833, 200, 100.3474
2017-10-17 19:45:34.9, 101.7582, 2.27266, 200, 100.3486
2017-10-17 19:45:49.9, 101.5104, 2.273511, 200, 100.3506
2017-10-17 19:46:05.1, 101.7408, 2.27272, 200, 100.3455
2017-10-17 19:46:20.1, 101.6252, 2.273116, 200, 100.3486
2017-10-17 19:46:35.2, 101.7077, 2.272833, 200, 100.3462
2017-10-17 19:46:50.2, 101.6663, 2.272976, 200, 100.3433
2017-10-17 19:47:05.3, 101.6003, 2.273202, 200, 100.3452
2017-10-17 19:47:20.4, 101.6266, 2.273112, 200, 100.3494
2017-10-17 19:47:35.5, 101.6158, 2.273149, 200, 100.3472
2017-10-17 19:47:50.6, 101.6436, 2.273054, 200, 100.3481
2017-10-17 19:48:05.6, 101.5445, 2.273394, 200, 100.3481
2017-10-17 19:48:20.6, 101.5886, 2.273242, 200, 100.3477
2017-10-17 19:48:35.7, 101.5609, 2.273337, 200, 100.3486
2017-10-17 19:48:50.8, 101.568, 2.273313, 200, 100.3464
2017-10-17 19:49:05.8, 101.4446, 2.273736, 200, 100.3462
2017-10-17 19:49:20.9, 101.5356, 2.273424, 200, 100.3474
2017-10-17 19:49:36.0, 101.5064, 2.273524, 200, 100.3455
2017-10-17 19:49:51.1, 101.6186, 2.273139, 200, 100.344
2017-10-17 19:50:06.2, 101.5737, 2.273293, 200, 100.3457
2017-10-17 19:50:21.2, 101.5166, 2.273489, 200, 100.3442
2017-10-17 19:50:36.3, 101.5991, 2.273206, 200, 100.3438
2017-10-17 19:50:51.4, 101.5546, 2.273359, 200, 100.3459
2017-10-17 19:51:06.4, 101.5277, 2.273451, 200, 100.3484
2017-10-17 19:51:21.5, 101.537, 2.273419, 200, 100.3442
2017-10-17 19:51:36.6, 101.5266, 2.273455, 200, 100.3433
2017-10-17 19:51:51.6, 101.4869, 2.273591, 200, 100.345
2017-10-17 19:52:06.6, 101.4923, 2.273573, 200, 100.3486
2017-10-17 19:52:21.7, 101.4333, 2.273775, 200, 100.3503
2017-10-17 19:52:36.8, 101.3809, 2.273955, 200, 100.3499
2017-10-17 19:52:51.9, 101.2712, 2.274332, 200, 100.3499
2017-10-17 19:53:06.9, 101.4139, 2.273842, 200, 100.3477
2017-10-17 19:53:21.9, 101.4846, 2.273599, 200, 100.3501
2017-10-17 19:53:37.0, 101.4466, 2.27373, 200, 100.3491
2017-10-17 19:53:52.1, 101.5743, 2.273291, 200, 100.3477
2017-10-17 19:54:07.1, 101.3538, 2.274048, 200, 100.3477
2017-10-17 19:54:22.2, 101.4397, 2.273753, 200, 100.3499
2017-10-17 19:54:37.3, 101.4365, 2.273764, 200, 100.3516
2017-10-17 19:54:52.4, 101.3453, 2.274078, 200, 100.3511
2017-10-17 19:55:07.4, 101.3813, 2.273954, 200, 100.3523
2017-10-17 19:55:22.5, 101.4202, 2.27382, 200, 100.3491
2017-10-17 19:55:37.6, 101.3728, 2.273983, 200, 100.3499
2017-10-17 19:55:52.7, 101.4341, 2.273772, 200, 100.3506
2017-10-17 19:56:07.8, 101.3578, 2.274035, 200, 100.3508
2017-10-17 19:56:22.8, 101.3983, 2.273896, 200, 100.3474
2017-10-17 19:56:37.9, 101.3384, 2.274101, 200, 100.3501
2017-10-17 19:56:52.9, 101.3895, 2.273926, 200, 100.3481
