Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-04-28 07:59:09.2, 4.839935, 2.719267, 200, 100.2888
2018-04-28 07:59:24.3, 4.833069, 2.71933, 200, 100.2886
2018-04-28 07:59:39.4, 4.767517, 2.71993, 200, 100.2888
2018-04-28 07:59:54.5, 4.765747, 2.719947, 200, 100.2893
2018-04-28 08:00:09.5, 4.799255, 2.71964, 200, 100.2866
2018-04-28 08:00:24.6, 4.857666, 2.719105, 200, 100.2896
2018-04-28 08:00:39.7, 4.87323, 2.718962, 200, 100.2842
2018-04-28 08:00:54.8, 4.85556, 2.719124, 200, 100.2883
2018-04-28 08:01:09.8, 4.994324, 2.717853, 200, 100.2888
2018-04-28 08:01:24.9, 4.983002, 2.717957, 200, 100.2869
2018-04-28 08:01:40.0, 4.972778, 2.71805, 200, 100.2896
2018-04-28 08:01:55.1, 5.078583, 2.717082, 200, 100.2871
2018-04-28 08:02:10.1, 5.043884, 2.717399, 200, 100.2908
2018-04-28 08:02:25.2, 5.09668, 2.716917, 200, 100.2864
2018-04-28 08:02:40.3, 5.138519, 2.716534, 200, 100.2876
2018-04-28 08:02:55.4, 5.092133, 2.716958, 200, 100.2896
2018-04-28 08:03:10.4, 5.076569, 2.717101, 200, 100.2878
2018-04-28 08:03:25.5, 5.00824, 2.717726, 200, 100.2849
2018-04-28 08:03:40.6, 5.028961, 2.717536, 200, 100.2864
2018-04-28 08:03:55.7, 5.041046, 2.717425, 200, 100.2854
2018-04-28 08:04:10.8, 4.999969, 2.717801, 200, 100.2825
2018-04-28 08:04:25.8, 4.97757, 2.718006, 200, 100.2842
2018-04-28 08:04:40.8, 5.077484, 2.717092, 200, 100.2849
2018-04-28 08:04:55.9, 5.165466, 2.716287, 200, 100.2839
2018-04-28 08:05:11.0, 5.225403, 2.715739, 200, 100.283
2018-04-28 08:05:26.0, 5.38269, 2.714303, 200, 100.2847
2018-04-28 08:05:41.1, 5.477356, 2.713439, 200, 100.2871
2018-04-28 08:05:56.2, 5.573334, 2.712563, 200, 100.2849
2018-04-28 08:06:11.3, 5.558258, 2.712701, 200, 100.2869
2018-04-28 08:06:26.3, 5.588043, 2.712429, 200, 100.2832
2018-04-28 08:06:41.4, 5.633209, 2.712017, 200, 100.2861
2018-04-28 08:06:56.5, 5.601196, 2.712309, 200, 100.2876
2018-04-28 08:07:11.5, 5.543488, 2.712835, 200, 100.2866
2018-04-28 08:07:26.5, 5.579712, 2.712505, 200, 100.2861
2018-04-28 08:07:41.6, 5.581573, 2.712488, 200, 100.2854
2018-04-28 08:07:56.7, 5.495697, 2.713272, 200, 100.2844
2018-04-28 08:08:11.8, 5.497284, 2.713257, 200, 100.2827
2018-04-28 08:08:26.8, 5.463867, 2.713562, 200, 100.2834
2018-04-28 08:08:41.9, 5.356354, 2.714543, 200, 100.2871
2018-04-28 08:08:56.9, 5.239014, 2.715615, 200, 100.2856
2018-04-28 08:09:12.0, 5.163727, 2.716303, 200, 100.2798
2018-04-28 08:09:27.0, 5.110596, 2.716789, 200, 100.2813
2018-04-28 08:09:42.1, 5.028503, 2.71754, 200, 100.2859
2018-04-28 08:09:57.2, 5.006958, 2.717737, 200, 100.2861
2018-04-28 08:10:12.3, 4.958405, 2.718182, 200, 100.2805
2018-04-28 08:10:27.4, 4.982452, 2.717962, 200, 100.2815
2018-04-28 08:10:42.4, 4.827362, 2.719382, 200, 100.2817
2018-04-28 08:10:57.4, 4.801727, 2.719617, 200, 100.2825
2018-04-28 08:11:12.5, 4.770233, 2.719906, 200, 100.2861
2018-04-28 08:11:27.6, 4.756927, 2.720028, 200, 100.2808
2018-04-28 08:11:42.6, 4.737762, 2.720203, 200, 100.2837
2018-04-28 08:11:57.7, 4.758698, 2.720012, 200, 100.2817
2018-04-28 08:12:12.8, 4.778931, 2.719826, 200, 100.2808
2018-04-28 08:12:27.9, 4.755585, 2.72004, 200, 100.2822
2018-04-28 08:12:42.9, 4.722565, 2.720343, 200, 100.2803
2018-04-28 08:12:58.0, 4.808441, 2.719555, 200, 100.2849
2018-04-28 08:13:13.1, 4.78363, 2.719783, 200, 100.2778
2018-04-28 08:13:28.1, 4.722351, 2.720345, 200, 100.2781
2018-04-28 08:13:43.2, 4.618469, 2.721298, 200, 100.2778
2018-04-28 08:13:58.3, 4.496521, 2.722417, 200, 100.2803
2018-04-28 08:14:13.4, 4.345306, 2.723807, 200, 100.2783
2018-04-28 08:14:28.4, 4.276459, 2.72444, 200, 100.2786
2018-04-28 08:14:43.4, 4.230316, 2.724864, 200, 100.28
2018-04-28 08:14:58.5, 4.189941, 2.725236, 200, 100.2791
2018-04-28 08:15:13.6, 4.106293, 2.726006, 200, 100.2773
2018-04-28 08:15:28.7, 4.130096, 2.725787, 200, 100.2759
2018-04-28 08:15:43.7, 4.145691, 2.725643, 200, 100.2783
2018-04-28 08:15:58.8, 4.113617, 2.725939, 200, 100.2764
2018-04-28 08:16:13.9, 4.055786, 2.726471, 200, 100.2808
2018-04-28 08:16:29.0, 4.0755, 2.72629, 200, 100.2739
2018-04-28 08:16:44.0, 4.145111, 2.725649, 200, 100.2751
2018-04-28 08:16:59.2, 4.117737, 2.7259, 200, 100.2793
2018-04-28 08:17:14.2, 4.146881, 2.725632, 200, 100.2771
2018-04-28 08:17:29.3, 4.135559, 2.725736, 200, 100.2766
2018-04-28 08:17:44.3, 4.16626, 2.725454, 200, 100.2766
2018-04-28 08:17:59.3, 4.180603, 2.725322, 200, 100.2764
2018-04-28 08:18:14.3, 4.166565, 2.725451, 200, 100.2798
2018-04-28 08:18:29.4, 4.218597, 2.724972, 200, 100.2783
2018-04-28 08:18:44.5, 4.25882, 2.724602, 200, 100.2788
2018-04-28 08:18:59.5, 4.238251, 2.724791, 200, 100.2754
2018-04-28 08:19:14.6, 4.187073, 2.725262, 200, 100.28
2018-04-28 08:19:29.7, 4.197723, 2.725164, 200, 100.28
2018-04-28 08:19:44.7, 4.20752, 2.725074, 200, 100.2764
2018-04-28 08:19:59.8, 4.125916, 2.725825, 200, 100.2795
2018-04-28 08:20:14.9, 4.116425, 2.725913, 200, 100.2805
2018-04-28 08:20:30.0, 4.10733, 2.725996, 200, 100.2795
2018-04-28 08:20:45.1, 4.118866, 2.72589, 200, 100.2761
2018-04-28 08:21:00.1, 4.096069, 2.7261, 200, 100.2778
2018-04-28 08:21:15.2, 4.035095, 2.726662, 200, 100.2793
2018-04-28 08:21:30.3, 4.098236, 2.72608, 200, 100.2776
2018-04-28 08:21:45.4, 4.127777, 2.725808, 200, 100.2815
2018-04-28 08:22:00.4, 4.037689, 2.726638, 200, 100.2822
2018-04-28 08:22:15.5, 4.087219, 2.726182, 200, 100.2795
2018-04-28 08:22:30.6, 4.145721, 2.725643, 200, 100.2815
2018-04-28 08:22:45.7, 4.166229, 2.725454, 200, 100.2813
2018-04-28 08:23:00.7, 4.133301, 2.725757, 200, 100.2837
2018-04-28 08:23:15.8, 4.164398, 2.725471, 200, 100.2815
2018-04-28 08:23:30.9, 4.11377, 2.725937, 200, 100.2813
2018-04-28 08:23:46.0, 4.151001, 2.725594, 200, 100.2813
2018-04-28 08:24:01.0, 4.176758, 2.725357, 200, 100.282
2018-04-28 08:24:16.0, 4.161987, 2.725493, 200, 100.2825
2018-04-28 08:24:31.1, 4.23822, 2.724792, 200, 100.281
2018-04-28 08:24:46.2, 4.226074, 2.724903, 200, 100.281
2018-04-28 08:25:01.2, 4.181213, 2.725316, 200, 100.281
2018-04-28 08:25:16.3, 4.223602, 2.724926, 200, 100.2778
2018-04-28 08:25:31.4, 4.26123, 2.72458, 200, 100.2803
2018-04-28 08:25:46.5, 4.206055, 2.725087, 200, 100.2798
2018-04-28 08:26:01.6, 4.256012, 2.724628, 200, 100.2837
2018-04-28 08:26:16.6, 4.252594, 2.724659, 200, 100.2861
2018-04-28 08:26:31.7, 4.268463, 2.724514, 200, 100.2815
2018-04-28 08:26:46.8, 4.243805, 2.724741, 200, 100.2827
2018-04-28 08:27:01.8, 4.266754, 2.724529, 200, 100.2876
2018-04-28 08:27:16.8, 4.332153, 2.723928, 200, 100.2822
2018-04-28 08:27:31.9, 4.289734, 2.724318, 200, 100.2837
2018-04-28 08:27:47.0, 4.323578, 2.724006, 200, 100.2827
2018-04-28 08:28:02.1, 4.321747, 2.724024, 200, 100.2844
2018-04-28 08:28:17.1, 4.352325, 2.723742, 200, 100.2832
2018-04-28 08:28:32.2, 4.388977, 2.723405, 200, 100.2839
2018-04-28 08:28:47.3, 4.375549, 2.723529, 200, 100.2854
2018-04-28 08:29:02.4, 4.397247, 2.723329, 200, 100.2839
2018-04-28 08:29:17.4, 4.449219, 2.722852, 200, 100.2891
2018-04-28 08:29:32.4, 4.355164, 2.723716, 200, 100.2844
2018-04-28 08:29:47.5, 4.394226, 2.723357, 200, 100.2864
2018-04-28 08:30:02.6, 4.435425, 2.722979, 200, 100.2854
2018-04-28 08:30:17.7, 4.423309, 2.72309, 200, 100.2827
2018-04-28 08:30:32.7, 4.420319, 2.723117, 200, 100.2878
2018-04-28 08:30:47.8, 4.409393, 2.723218, 200, 100.2817
2018-04-28 08:31:02.8, 4.396881, 2.723333, 200, 100.2874
2018-04-28 08:31:17.9, 4.32605, 2.723984, 200, 100.2886
2018-04-28 08:31:32.9, 4.158325, 2.725527, 200, 100.2852
2018-04-28 08:31:48.0, 4.093872, 2.72612, 200, 100.2893
2018-04-28 08:32:03.1, 3.996124, 2.727021, 200, 100.2893
2018-04-28 08:32:18.1, 3.901581, 2.727892, 200, 100.293
2018-04-28 08:32:33.2, 3.803436, 2.728798, 200, 100.2883
2018-04-28 08:32:48.3, 3.768951, 2.729116, 200, 100.2891
2018-04-28 08:33:03.4, 3.868896, 2.728194, 200, 100.2866
2018-04-28 08:33:18.4, 3.915588, 2.727763, 200, 100.2871
2018-04-28 08:33:33.5, 4.052673, 2.7265, 200, 100.2874
2018-04-28 08:33:48.6, 4.22876, 2.724879, 200, 100.2893
2018-04-28 08:34:03.7, 4.314575, 2.724089, 200, 100.2896
2018-04-28 08:34:18.8, 4.291443, 2.724302, 200, 100.2888
2018-04-28 08:34:33.8, 4.317871, 2.724059, 200, 100.2883
2018-04-28 08:34:48.9, 4.320099, 2.724039, 200, 100.29
2018-04-28 08:35:04.0, 4.29007, 2.724315, 200, 100.2898
2018-04-28 08:35:19.1, 4.260681, 2.724585, 200, 100.2896
2018-04-28 08:35:34.1, 4.315735, 2.724079, 200, 100.2891
2018-04-28 08:35:49.2, 4.296967, 2.724251, 200, 100.2886
2018-04-28 08:36:04.3, 4.224121, 2.724921, 200, 100.291
2018-04-28 08:36:19.4, 4.253357, 2.724652, 200, 100.291
2018-04-28 08:36:34.4, 4.27417, 2.724461, 200, 100.2913
2018-04-28 08:36:49.5, 4.26004, 2.724591, 200, 100.2913
2018-04-28 08:37:04.6, 4.194275, 2.725196, 200, 100.2883
2018-04-28 08:37:19.7, 4.098419, 2.726079, 200, 100.2886
2018-04-28 08:37:34.7, 3.988464, 2.727092, 200, 100.29
2018-04-28 08:37:49.8, 3.78656, 2.728953, 200, 100.2896
2018-04-28 08:38:04.9, 3.682495, 2.729914, 200, 100.2898
2018-04-28 08:38:20.0, 3.580261, 2.730859, 200, 100.2874
2018-04-28 08:38:35.1, 3.559448, 2.731051, 200, 100.2878
2018-04-28 08:38:50.1, 3.525482, 2.731365, 200, 100.2903
2018-04-28 08:39:05.2, 3.566711, 2.730984, 200, 100.2861
2018-04-28 08:39:20.3, 3.698242, 2.729769, 200, 100.2891
2018-04-28 08:39:35.4, 3.837891, 2.72848, 200, 100.2861
2018-04-28 08:39:50.4, 4.054047, 2.726487, 200, 100.2905
2018-04-28 08:40:05.5, 4.199341, 2.725149, 200, 100.2915
2018-04-28 08:40:20.6, 4.375275, 2.723531, 200, 100.2881
2018-04-28 08:40:35.6, 4.47171, 2.722645, 200, 100.2886
2018-04-28 08:40:50.7, 4.564331, 2.721795, 200, 100.2871
2018-04-28 08:41:05.8, 4.675018, 2.720779, 200, 100.2883
2018-04-28 08:41:20.9, 4.674957, 2.720779, 200, 100.2903
2018-04-28 08:41:36.0, 4.65094, 2.721, 200, 100.2871
2018-04-28 08:41:51.0, 4.597626, 2.721489, 200, 100.2878
2018-04-28 08:42:06.1, 4.684509, 2.720692, 200, 100.291
2018-04-28 08:42:21.2, 4.707153, 2.720484, 200, 100.2896
2018-04-28 08:42:36.3, 4.663086, 2.720888, 200, 100.2891
2018-04-28 08:42:51.3, 4.600677, 2.721461, 200, 100.2893
2018-04-28 08:43:06.4, 4.593994, 2.721523, 200, 100.29
2018-04-28 08:43:21.5, 4.525635, 2.72215, 200, 100.2881
2018-04-28 08:43:36.6, 4.428986, 2.723038, 200, 100.2888
2018-04-28 08:43:51.6, 4.456024, 2.722789, 200, 100.2896
2018-04-28 08:44:06.7, 4.364899, 2.723627, 200, 100.2871
2018-04-28 08:44:21.7, 4.34964, 2.723767, 200, 100.2876
2018-04-28 08:44:36.8, 4.248291, 2.724699, 200, 100.2847
2018-04-28 08:44:51.8, 4.240112, 2.724774, 200, 100.283
2018-04-28 08:45:06.9, 4.260864, 2.724583, 200, 100.2874
2018-04-28 08:45:22.0, 4.144653, 2.725653, 200, 100.2844
2018-04-28 08:45:37.1, 4.079437, 2.726253, 200, 100.2908
2018-04-28 08:45:52.1, 4.110474, 2.725968, 200, 100.2871
2018-04-28 08:46:07.2, 4.023132, 2.726772, 200, 100.2866
2018-04-28 08:46:22.3, 3.973846, 2.727226, 200, 100.2876
2018-04-28 08:46:37.4, 3.895233, 2.727951, 200, 100.2878
2018-04-28 08:46:52.5, 3.904755, 2.727863, 200, 100.2861
2018-04-28 08:47:07.5, 3.808258, 2.728753, 200, 100.2886
2018-04-28 08:47:22.6, 3.78479, 2.72897, 200, 100.2874
2018-04-28 08:47:37.7, 3.752838, 2.729265, 200, 100.2893
2018-04-28 08:47:52.8, 3.815704, 2.728684, 200, 100.2878
2018-04-28 08:48:07.8, 3.796814, 2.728859, 200, 100.2874
2018-04-28 08:48:22.9, 3.743866, 2.729348, 200, 100.2886
2018-04-28 08:48:38.0, 3.739441, 2.729388, 200, 100.2903
2018-04-28 08:48:53.1, 3.765503, 2.729148, 200, 100.2905
2018-04-28 08:49:08.1, 3.78186, 2.728997, 200, 100.2908
2018-04-28 08:49:23.2, 3.773376, 2.729075, 200, 100.2893
2018-04-28 08:49:38.2, 3.776703, 2.729044, 200, 100.2893
2018-04-28 08:49:53.3, 3.767212, 2.729132, 200, 100.292
2018-04-28 08:50:08.3, 3.764465, 2.729157, 200, 100.2888
2018-04-28 08:50:23.4, 3.757019, 2.729226, 200, 100.29
2018-04-28 08:50:38.5, 3.715179, 2.729612, 200, 100.2852
2018-04-28 08:50:53.6, 3.792084, 2.728902, 200, 100.2852
2018-04-28 08:51:08.6, 3.802307, 2.728808, 200, 100.2866
2018-04-28 08:51:23.7, 3.750183, 2.729289, 200, 100.2888
2018-04-28 08:51:38.8, 3.793945, 2.728885, 200, 100.2871
2018-04-28 08:51:53.9, 3.851593, 2.728354, 200, 100.2881
2018-04-28 08:52:09.0, 3.785645, 2.728962, 200, 100.29
2018-04-28 08:52:24.0, 3.807953, 2.728756, 200, 100.2915
2018-04-28 08:52:39.1, 3.765564, 2.729147, 200, 100.29
2018-04-28 08:52:54.2, 3.813141, 2.728708, 200, 100.2896
2018-04-28 08:53:09.3, 3.794952, 2.728876, 200, 100.2891
2018-04-28 08:53:24.3, 3.830414, 2.728549, 200, 100.2874
2018-04-28 08:53:39.4, 3.825043, 2.728598, 200, 100.2874
2018-04-28 08:53:54.5, 3.855713, 2.728316, 200, 100.291
2018-04-28 08:54:09.6, 3.845551, 2.728409, 200, 100.2878
2018-04-28 08:54:24.6, 3.839172, 2.728468, 200, 100.2888
2018-04-28 08:54:39.7, 3.833282, 2.728522, 200, 100.2913
2018-04-28 08:54:54.8, 3.889771, 2.728001, 200, 100.2893
2018-04-28 08:55:09.9, 3.870483, 2.728179, 200, 100.2925
2018-04-28 08:55:24.9, 3.887024, 2.728027, 200, 100.29
2018-04-28 08:55:40.0, 3.885498, 2.728041, 200, 100.2935
2018-04-28 08:55:55.1, 3.886383, 2.728033, 200, 100.2876
2018-04-28 08:56:10.2, 3.898773, 2.727918, 200, 100.292
2018-04-28 08:56:25.3, 3.921082, 2.727712, 200, 100.292
2018-04-28 08:56:40.3, 3.950226, 2.727444, 200, 100.2908
2018-04-28 08:56:55.4, 3.977966, 2.727188, 200, 100.2893
2018-04-28 08:57:10.5, 3.972748, 2.727237, 200, 100.2866
2018-04-28 08:57:25.5, 3.919739, 2.727725, 200, 100.2871
2018-04-28 08:57:40.5, 3.952606, 2.727422, 200, 100.2898
2018-04-28 08:57:55.6, 3.980713, 2.727163, 200, 100.2891
2018-04-28 08:58:10.7, 3.978058, 2.727187, 200, 100.2874
2018-04-28 08:58:25.8, 3.947144, 2.727472, 200, 100.2891
2018-04-28 08:58:40.8, 4.004333, 2.726945, 200, 100.292
2018-04-28 08:58:55.9, 4.021759, 2.726785, 200, 100.2913
2018-04-28 08:59:11.0, 3.937958, 2.727557, 200, 100.2893
2018-04-28 08:59:26.1, 4.003937, 2.726949, 200, 100.292
2018-04-28 08:59:41.1, 4.019501, 2.726805, 200, 100.2888
2018-04-28 08:59:56.2, 4.044678, 2.726574, 200, 100.2898
2018-04-28 09:00:11.3, 4.000397, 2.726981, 200, 100.29
2018-04-28 09:00:26.4, 3.963501, 2.727321, 200, 100.2896
2018-04-28 09:00:41.4, 4.058502, 2.726446, 200, 100.2876
2018-04-28 09:00:56.5, 4.055969, 2.72647, 200, 100.2893
2018-04-28 09:01:11.6, 3.989197, 2.727085, 200, 100.2891
2018-04-28 09:01:26.7, 4.004425, 2.726944, 200, 100.2891
2018-04-28 09:01:41.7, 4.059387, 2.726438, 200, 100.2937
2018-04-28 09:01:56.8, 4.069916, 2.726341, 200, 100.2905
2018-04-28 09:02:11.9, 4.01889, 2.726811, 200, 100.29
2018-04-28 09:02:27.0, 4.007111, 2.72692, 200, 100.2925
2018-04-28 09:02:42.1, 4.056122, 2.726468, 200, 100.2917
2018-04-28 09:02:57.1, 4.052246, 2.726504, 200, 100.2888
2018-04-28 09:03:12.2, 4.11554, 2.725921, 200, 100.2903
2018-04-28 09:03:27.3, 4.085266, 2.726199, 200, 100.2917
2018-04-28 09:03:42.3, 4.079437, 2.726253, 200, 100.2937
2018-04-28 09:03:57.4, 4.070129, 2.726339, 200, 100.292
2018-04-28 09:04:12.5, 4.10199, 2.726046, 200, 100.2947
2018-04-28 09:04:27.5, 4.109894, 2.725973, 200, 100.292
2018-04-28 09:04:42.5, 4.116119, 2.725916, 200, 100.2913
2018-04-28 09:04:57.6, 4.058136, 2.726449, 200, 100.2935
2018-04-28 09:05:12.7, 4.086914, 2.726184, 200, 100.2925
2018-04-28 09:05:27.8, 4.10202, 2.726045, 200, 100.2886
2018-04-28 09:05:42.9, 4.100525, 2.726059, 200, 100.2908
2018-04-28 09:05:57.9, 4.115112, 2.725925, 200, 100.2925
2018-04-28 09:06:13.0, 4.12146, 2.725866, 200, 100.2949
2018-04-28 09:06:28.1, 4.132111, 2.725768, 200, 100.2939
2018-04-28 09:06:43.2, 4.13858, 2.725708, 200, 100.2905
2018-04-28 09:06:58.2, 4.109344, 2.725978, 200, 100.2961
2018-04-28 09:07:13.3, 4.094086, 2.726119, 200, 100.292
2018-04-28 09:07:28.4, 4.044861, 2.726572, 200, 100.2925
2018-04-28 09:07:43.4, 3.924774, 2.727679, 200, 100.2932
2018-04-28 09:07:58.5, 3.928619, 2.727643, 200, 100.2935
2018-04-28 09:08:13.6, 3.878662, 2.728104, 200, 100.2932
2018-04-28 09:08:28.7, 3.832764, 2.728527, 200, 100.2917
2018-04-28 09:08:43.8, 3.820679, 2.728638, 200, 100.2922
2018-04-28 09:08:58.8, 3.795288, 2.728873, 200, 100.2937
2018-04-28 09:09:13.9, 3.828949, 2.728562, 200, 100.2937
2018-04-28 09:09:29.0, 3.775635, 2.729054, 200, 100.2944
2018-04-28 09:09:44.1, 3.703125, 2.729724, 200, 100.2937
2018-04-28 09:09:59.1, 3.728333, 2.729491, 200, 100.2927
2018-04-28 09:10:14.2, 3.764435, 2.729158, 200, 100.2937
2018-04-28 09:10:29.3, 3.690796, 2.729838, 200, 100.2922
2018-04-28 09:10:44.4, 3.739594, 2.729387, 200, 100.2961
2018-04-28 09:10:59.4, 3.714722, 2.729617, 200, 100.2947
2018-04-28 09:11:14.5, 3.757599, 2.729221, 200, 100.2925
2018-04-28 09:11:29.6, 3.690216, 2.729843, 200, 100.2935
2018-04-28 09:11:44.7, 3.716217, 2.729603, 200, 100.2944
2018-04-28 09:11:59.8, 3.752045, 2.729272, 200, 100.2954
2018-04-28 09:12:14.8, 3.675323, 2.72998, 200, 100.2925
2018-04-28 09:12:29.9, 3.722137, 2.729548, 200, 100.2942
2018-04-28 09:12:45.0, 3.779236, 2.729021, 200, 100.2961
2018-04-28 09:13:00.1, 3.761871, 2.729181, 200, 100.2922
2018-04-28 09:13:15.1, 3.721649, 2.729553, 200, 100.2957
2018-04-28 09:13:30.2, 3.754822, 2.729246, 200, 100.2981
2018-04-28 09:13:45.3, 3.800537, 2.728824, 200, 100.2932
2018-04-28 09:14:00.3, 3.773438, 2.729075, 200, 100.2944
2018-04-28 09:14:15.4, 3.734589, 2.729433, 200, 100.2942
2018-04-28 09:14:30.5, 3.807648, 2.728759, 200, 100.2957
2018-04-28 09:14:45.6, 3.756805, 2.729228, 200, 100.2932
2018-04-28 09:15:00.7, 3.747772, 2.729311, 200, 100.2927
2018-04-28 09:15:15.7, 3.747345, 2.729316, 200, 100.2927
2018-04-28 09:15:30.8, 3.802338, 2.728808, 200, 100.2927
2018-04-28 09:15:45.9, 3.769226, 2.729113, 200, 100.2927
2018-04-28 09:16:01.0, 3.783966, 2.728977, 200, 100.2949
2018-04-28 09:16:16.0, 3.826508, 2.728585, 200, 100.2939
2018-04-28 09:16:31.1, 3.806488, 2.72877, 200, 100.2944
2018-04-28 09:16:46.2, 3.800415, 2.728826, 200, 100.2959
2018-04-28 09:17:01.3, 3.842346, 2.728439, 200, 100.2947
2018-04-28 09:17:16.3, 3.916168, 2.727758, 200, 100.2954
2018-04-28 09:17:31.4, 3.959961, 2.727354, 200, 100.2937
2018-04-28 09:17:46.4, 3.970184, 2.72726, 200, 100.2942
2018-04-28 09:18:01.5, 4.000549, 2.72698, 200, 100.2935
2018-04-28 09:18:16.5, 4.071716, 2.726325, 200, 100.2954
2018-04-28 09:18:31.6, 4.068359, 2.726355, 200, 100.2971
2018-04-28 09:18:46.7, 4.056915, 2.726461, 200, 100.2957
2018-04-28 09:19:01.8, 4.070618, 2.726335, 200, 100.2944
2018-04-28 09:19:16.8, 4.146606, 2.725635, 200, 100.2935
2018-04-28 09:19:31.8, 4.113281, 2.725942, 200, 100.2964
2018-04-28 09:19:46.9, 4.143219, 2.725666, 200, 100.2959
2018-04-28 09:20:02.0, 4.207062, 2.725078, 200, 100.2952
2018-04-28 09:20:17.1, 4.247162, 2.72471, 200, 100.2974
2018-04-28 09:20:32.1, 4.199615, 2.725147, 200, 100.2927
2018-04-28 09:20:47.3, 4.195831, 2.725182, 200, 100.2991
2018-04-28 09:21:02.3, 4.190063, 2.725235, 200, 100.2935
2018-04-28 09:21:17.4, 4.189209, 2.725242, 200, 100.3005
2018-04-28 09:21:32.4, 4.146118, 2.725639, 200, 100.2974
2018-04-28 09:21:47.5, 4.123169, 2.725851, 200, 100.2974
2018-04-28 09:22:02.6, 4.132843, 2.725761, 200, 100.2944
2018-04-28 09:22:17.7, 4.060211, 2.72643, 200, 100.2976
2018-04-28 09:22:32.7, 4.0242, 2.726762, 200, 100.2932
2018-04-28 09:22:47.8, 4.031708, 2.726693, 200, 100.2976
2018-04-28 09:23:02.9, 4.076935, 2.726276, 200, 100.2976
2018-04-28 09:23:18.0, 4.014282, 2.726853, 200, 100.2976
2018-04-28 09:23:33.1, 4.040344, 2.726614, 200, 100.2949
2018-04-28 09:23:48.1, 4.040741, 2.72661, 200, 100.2988
2018-04-28 09:24:03.2, 4.059204, 2.726439, 200, 100.3
2018-04-28 09:24:18.3, 4.058899, 2.726443, 200, 100.3
2018-04-28 09:24:33.3, 4.000061, 2.726985, 200, 100.2957
2018-04-28 09:24:48.4, 4.069824, 2.726342, 200, 100.2952
2018-04-28 09:25:03.4, 4.039124, 2.726624, 200, 100.2961
2018-04-28 09:25:18.5, 4.034149, 2.726671, 200, 100.2979
2018-04-28 09:25:33.5, 4.012817, 2.726867, 200, 100.2969
2018-04-28 09:25:48.6, 4.053802, 2.726489, 200, 100.2944
2018-04-28 09:26:03.7, 4.067017, 2.726368, 200, 100.2986
2018-04-28 09:26:18.8, 3.983124, 2.72714, 200, 100.2988
2018-04-28 09:26:33.8, 4.04776, 2.726545, 200, 100.2971
2018-04-28 09:26:48.9, 4.065338, 2.726383, 200, 100.2983
