Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-08-04 17:35:16.7, 90.48224, 2.166488, 200, 100.1057
2017-08-04 17:35:31.8, 90.36456, 2.167114, 200, 100.1047
2017-08-04 17:35:46.9, 90.15955, 2.168206, 200, 100.1074
2017-08-04 17:36:01.9, 90.21777, 2.167896, 200, 100.1064
2017-08-04 17:36:17.0, 89.9718, 2.169206, 200, 100.103
2017-08-04 17:36:32.1, 89.77435, 2.170259, 200, 100.1033
2017-08-04 17:36:47.2, 89.70908, 2.170608, 200, 100.1057
2017-08-04 17:37:02.3, 89.55881, 2.17141, 200, 100.0991
2017-08-04 17:37:17.3, 89.64874, 2.17093, 200, 100.1062
2017-08-04 17:37:32.4, 90.6243, 2.165733, 200, 100.104
2017-08-04 17:37:47.5, 92.02383, 2.15832, 200, 100.104
2017-08-04 17:38:02.6, 93.53229, 2.150388, 200, 100.105
2017-08-04 17:38:17.6, 94.80157, 2.143758, 200, 100.1052
2017-08-04 17:38:32.6, 95.85559, 2.138283, 200, 100.1045
2017-08-04 17:38:47.7, 96.50156, 2.134942, 200, 100.1042
2017-08-04 17:39:02.8, 97.10217, 2.131845, 200, 100.0996
2017-08-04 17:39:17.8, 97.55298, 2.129526, 200, 100.1021
2017-08-04 17:39:32.9, 97.95609, 2.127457, 200, 100.1025
2017-08-04 17:39:48.0, 98.29272, 2.125732, 200, 100.1035
2017-08-04 17:40:03.1, 98.41422, 2.12511, 200, 100.1021
2017-08-04 17:40:18.1, 98.57755, 2.124274, 200, 100.0994
2017-08-04 17:40:33.2, 98.80527, 2.123111, 200, 100.1077
2017-08-04 17:40:48.3, 98.96024, 2.12232, 200, 100.1021
2017-08-04 17:41:03.4, 99.23013, 2.120943, 200, 100.1016
2017-08-04 17:41:18.4, 99.23901, 2.120898, 200, 100.0994
2017-08-04 17:41:33.5, 98.9776, 2.122231, 200, 100.1008
2017-08-04 17:41:48.6, 99.04462, 2.121889, 200, 100.1028
2017-08-04 17:42:03.7, 99.05731, 2.121824, 200, 100.0981
2017-08-04 17:42:18.7, 99.08954, 2.12166, 200, 100.0986
2017-08-04 17:42:33.8, 99.10147, 2.121599, 200, 100.1035
2017-08-04 17:42:48.9, 99.11813, 2.121514, 200, 100.1001
2017-08-04 17:43:04.0, 99.064, 2.12179, 200, 100.103
2017-08-04 17:43:19.0, 99.19296, 2.121133, 200, 100.104
2017-08-04 17:43:34.1, 99.29681, 2.120603, 200, 100.1021
2017-08-04 17:43:49.2, 99.20108, 2.121091, 200, 100.1055
2017-08-04 17:44:04.3, 99.2099, 2.121046, 200, 100.1006
2017-08-04 17:44:19.3, 99.22113, 2.120989, 200, 100.1028
2017-08-04 17:44:34.4, 99.09259, 2.121644, 200, 100.1035
2017-08-04 17:44:49.5, 98.85272, 2.122869, 200, 100.1006
2017-08-04 17:45:04.6, 98.60263, 2.124146, 200, 100.1028
2017-08-04 17:45:19.6, 98.40692, 2.125147, 200, 100.1064
2017-08-04 17:45:34.7, 98.15533, 2.126436, 200, 100.1042
2017-08-04 17:45:49.8, 98.08218, 2.12681, 200, 100.1011
2017-08-04 17:46:04.9, 98.02844, 2.127086, 200, 100.1021
2017-08-04 17:46:20.0, 97.93018, 2.12759, 200, 100.1045
2017-08-04 17:46:35.0, 97.65903, 2.128981, 200, 100.0977
2017-08-04 17:46:50.1, 97.5752, 2.129412, 200, 100.1001
2017-08-04 17:47:05.2, 97.41238, 2.130249, 200, 100.1011
2017-08-04 17:47:20.3, 96.96036, 2.132576, 200, 100.095
2017-08-04 17:47:35.4, 96.52243, 2.134835, 200, 100.0991
2017-08-04 17:47:50.4, 96.15475, 2.136735, 200, 100.0999
2017-08-04 17:48:05.5, 96.07535, 2.137146, 200, 100.1016
2017-08-04 17:48:20.6, 95.98074, 2.137635, 200, 100.0979
2017-08-04 17:48:35.6, 96.03647, 2.137347, 200, 100.0991
2017-08-04 17:48:50.6, 96.10266, 2.137004, 200, 100.103
2017-08-04 17:49:05.7, 96.23581, 2.136316, 200, 100.1016
2017-08-04 17:49:20.8, 96.12943, 2.136866, 200, 100.0991
2017-08-04 17:49:35.8, 95.66782, 2.139257, 200, 100.0999
2017-08-04 17:49:50.9, 94.8667, 2.143419, 200, 100.0996
2017-08-04 17:50:06.0, 94.35028, 2.146111, 200, 100.1013
2017-08-04 17:50:21.1, 94.15396, 2.147135, 200, 100.0994
2017-08-04 17:50:36.2, 94.31433, 2.146298, 200, 100.0984
2017-08-04 17:50:51.2, 94.24603, 2.146655, 200, 100.1006
2017-08-04 17:51:06.3, 93.84848, 2.148733, 200, 100.0999
2017-08-04 17:51:21.4, 93.65665, 2.149737, 200, 100.0969
2017-08-04 17:51:36.4, 93.89114, 2.148509, 200, 100.0933
2017-08-04 17:51:51.4, 94.00946, 2.147891, 200, 100.0957
2017-08-04 17:52:06.5, 94.0145, 2.147864, 200, 100.0942
2017-08-04 17:52:21.6, 93.88855, 2.148523, 200, 100.0981
2017-08-04 17:52:36.7, 93.59186, 2.150076, 200, 100.0955
2017-08-04 17:52:51.7, 93.52322, 2.150435, 200, 100.094
2017-08-04 17:53:06.8, 93.21686, 2.152042, 200, 100.0969
2017-08-04 17:53:21.9, 92.94882, 2.153449, 200, 100.0938
2017-08-04 17:53:37.0, 92.73697, 2.154563, 200, 100.0933
2017-08-04 17:53:52.0, 92.50095, 2.155805, 200, 100.0967
2017-08-04 17:54:07.2, 92.42029, 2.15623, 200, 100.0935
2017-08-04 17:54:22.2, 92.21024, 2.157337, 200, 100.0928
2017-08-04 17:54:37.3, 92.12488, 2.157787, 200, 100.092
2017-08-04 17:54:52.3, 92.01724, 2.158355, 200, 100.0896
2017-08-04 17:55:07.4, 91.89798, 2.158985, 200, 100.0913
2017-08-04 17:55:22.5, 91.76096, 2.159709, 200, 100.0913
2017-08-04 17:55:37.6, 91.58374, 2.160646, 200, 100.0967
2017-08-04 17:55:52.6, 91.3566, 2.161848, 200, 100.0916
2017-08-04 17:56:07.7, 91.29834, 2.162157, 200, 100.0942
2017-08-04 17:56:22.8, 91.08609, 2.163281, 200, 100.0955
2017-08-04 17:56:37.9, 90.96838, 2.163906, 200, 100.0952
2017-08-04 17:56:53.0, 90.79041, 2.16485, 200, 100.0923
2017-08-04 17:57:08.0, 90.60492, 2.165836, 200, 100.0896
2017-08-04 17:57:23.1, 90.36185, 2.167129, 200, 100.0933
2017-08-04 17:57:38.2, 90.26218, 2.167659, 200, 100.093
2017-08-04 17:57:53.3, 89.99997, 2.169056, 200, 100.0911
2017-08-04 17:58:08.3, 89.74503, 2.170416, 200, 100.0891
2017-08-04 17:58:23.4, 89.43158, 2.17209, 200, 100.0911
2017-08-04 17:58:38.5, 89.27762, 2.172914, 200, 100.0913
2017-08-04 17:58:53.6, 88.9021, 2.174924, 200, 100.0891
2017-08-04 17:59:08.6, 88.54352, 2.176848, 200, 100.0945
2017-08-04 17:59:23.7, 88.32071, 2.178045, 200, 100.0886
2017-08-04 17:59:38.7, 87.89529, 2.180334, 200, 100.0876
2017-08-04 17:59:53.7, 87.64822, 2.181666, 200, 100.0957
2017-08-04 18:00:08.8, 88.11917, 2.179129, 200, 100.0891
2017-08-04 18:00:23.9, 89.89902, 2.169594, 200, 100.0925
2017-08-04 18:00:39.0, 91.82983, 2.159345, 200, 100.0925
2017-08-04 18:00:54.1, 93.25665, 2.151833, 200, 100.0925
2017-08-04 18:01:09.1, 94.34564, 2.146135, 200, 100.0859
2017-08-04 18:01:24.2, 95.35446, 2.140883, 200, 100.0916
2017-08-04 18:01:39.3, 96.0816, 2.137113, 200, 100.0906
2017-08-04 18:01:54.4, 96.65283, 2.134161, 200, 100.0889
2017-08-04 18:02:09.5, 97.02167, 2.13226, 200, 100.0942
2017-08-04 18:02:24.5, 97.34839, 2.130578, 200, 100.0898
2017-08-04 18:02:39.6, 97.60675, 2.12925, 200, 100.092
2017-08-04 18:02:54.7, 97.81644, 2.128173, 200, 100.0896
2017-08-04 18:03:09.7, 97.89493, 2.12777, 200, 100.0918
2017-08-04 18:03:24.9, 98.00479, 2.127207, 200, 100.092
2017-08-04 18:03:39.9, 98.15222, 2.126451, 200, 100.0894
2017-08-04 18:03:55.0, 98.18591, 2.126279, 200, 100.0969
2017-08-04 18:04:10.1, 98.23972, 2.126003, 200, 100.0911
2017-08-04 18:04:25.1, 98.26682, 2.125865, 200, 100.0933
2017-08-04 18:04:40.2, 98.28467, 2.125773, 200, 100.0955
2017-08-04 18:04:55.3, 98.18423, 2.126287, 200, 100.0886
2017-08-04 18:05:10.3, 98.08185, 2.126812, 200, 100.0825
2017-08-04 18:05:25.3, 98.00903, 2.127185, 200, 100.0884
2017-08-04 18:05:40.4, 98.07724, 2.126836, 200, 100.0889
2017-08-04 18:05:55.5, 98.11243, 2.126655, 200, 100.0833
2017-08-04 18:06:10.6, 98.17285, 2.126346, 200, 100.0889
2017-08-04 18:06:25.6, 98.20834, 2.126164, 200, 100.0876
2017-08-04 18:06:40.7, 98.17264, 2.126347, 200, 100.0891
2017-08-04 18:06:55.8, 98.02072, 2.127125, 200, 100.0881
2017-08-04 18:07:10.9, 97.87482, 2.127874, 200, 100.0886
2017-08-04 18:07:25.9, 97.60388, 2.129265, 200, 100.0908
2017-08-04 18:07:41.0, 97.30872, 2.130782, 200, 100.0886
2017-08-04 18:07:56.1, 97.08865, 2.131915, 200, 100.094
2017-08-04 18:08:11.2, 96.91235, 2.132823, 200, 100.0962
2017-08-04 18:08:26.2, 96.66373, 2.134105, 200, 100.0911
2017-08-04 18:08:41.3, 96.39102, 2.135513, 200, 100.094
2017-08-04 18:08:56.3, 95.92944, 2.137901, 200, 100.0913
2017-08-04 18:09:11.4, 95.66296, 2.139282, 200, 100.0942
2017-08-04 18:09:26.4, 95.37939, 2.140754, 200, 100.0957
2017-08-04 18:09:41.5, 95.11002, 2.142153, 200, 100.0898
2017-08-04 18:09:56.6, 94.96716, 2.142896, 200, 100.0942
2017-08-04 18:10:11.7, 94.75912, 2.143979, 200, 100.0908
2017-08-04 18:10:26.7, 94.51126, 2.145271, 200, 100.0942
2017-08-04 18:10:41.7, 94.29135, 2.146418, 200, 100.0923
2017-08-04 18:10:56.8, 94.05893, 2.147632, 200, 100.092
2017-08-04 18:11:11.9, 93.86761, 2.148632, 200, 100.0898
2017-08-04 18:11:27.0, 93.61337, 2.149963, 200, 100.0916
2017-08-04 18:11:42.0, 93.31, 2.151553, 200, 100.0918
2017-08-04 18:11:57.1, 93.0242, 2.153053, 200, 100.0881
2017-08-04 18:12:12.2, 92.88113, 2.153805, 200, 100.0908
2017-08-04 18:12:27.3, 92.49915, 2.155815, 200, 100.0906
2017-08-04 18:12:42.3, 92.17877, 2.157503, 200, 100.0884
2017-08-04 18:12:57.4, 92.0246, 2.158317, 200, 100.0906
2017-08-04 18:13:12.5, 91.83847, 2.159299, 200, 100.0872
2017-08-04 18:13:27.6, 91.55841, 2.16078, 200, 100.0864
2017-08-04 18:13:42.6, 91.20331, 2.16266, 200, 100.085
2017-08-04 18:13:57.7, 90.78772, 2.164865, 200, 100.0889
2017-08-04 18:14:12.8, 90.5058, 2.166363, 200, 100.0889
2017-08-04 18:14:27.8, 90.23422, 2.167808, 200, 100.0874
2017-08-04 18:14:42.9, 89.81616, 2.170036, 200, 100.0859
2017-08-04 18:14:58.0, 89.45245, 2.171979, 200, 100.0886
2017-08-04 18:15:13.1, 89.15515, 2.173569, 200, 100.0862
2017-08-04 18:15:28.2, 88.97714, 2.174522, 200, 100.0891
2017-08-04 18:15:43.2, 88.75183, 2.17573, 200, 100.0879
2017-08-04 18:15:58.3, 88.46896, 2.177248, 200, 100.0903
2017-08-04 18:16:13.4, 88.16278, 2.178894, 200, 100.0881
2017-08-04 18:16:28.5, 87.89008, 2.180362, 200, 100.0886
2017-08-04 18:16:43.5, 87.60394, 2.181904, 200, 100.0869
2017-08-04 18:16:58.6, 87.40381, 2.182985, 200, 100.0901
2017-08-04 18:17:13.6, 87.22363, 2.183958, 200, 100.0928
2017-08-04 18:17:28.7, 87.12631, 2.184484, 200, 100.0886
2017-08-04 18:17:43.8, 86.9834, 2.185257, 200, 100.0896
2017-08-04 18:17:58.9, 86.78796, 2.186315, 200, 100.0886
2017-08-04 18:18:14.1, 86.73746, 2.186589, 200, 100.0896
2017-08-04 18:18:29.1, 86.65424, 2.187039, 200, 100.0864
2017-08-04 18:18:44.2, 86.59045, 2.187385, 200, 100.084
2017-08-04 18:18:59.2, 86.39011, 2.188472, 200, 100.0874
2017-08-04 18:19:14.3, 86.07361, 2.190191, 200, 100.0884
2017-08-04 18:19:29.4, 85.80643, 2.191644, 200, 100.0835
2017-08-04 18:19:44.4, 85.54922, 2.193044, 200, 100.0886
2017-08-04 18:19:59.4, 85.36633, 2.194042, 200, 100.0876
2017-08-04 18:20:14.5, 85.28287, 2.194497, 200, 100.0923
2017-08-04 18:20:29.6, 85.02142, 2.195925, 200, 100.0908
2017-08-04 18:20:44.7, 84.79453, 2.197165, 200, 100.0881
2017-08-04 18:20:59.7, 84.56183, 2.198438, 200, 100.0903
2017-08-04 18:21:14.8, 84.42419, 2.199193, 200, 100.0886
2017-08-04 18:21:29.9, 84.34537, 2.199625, 200, 100.0881
2017-08-04 18:21:45.0, 84.26385, 2.200071, 200, 100.0862
2017-08-04 18:22:00.0, 84.15747, 2.200655, 200, 100.0845
2017-08-04 18:22:15.1, 83.83688, 2.202416, 200, 100.0869
2017-08-04 18:22:30.2, 83.35901, 2.205045, 200, 100.0852
2017-08-04 18:22:45.3, 84.42596, 2.199183, 200, 100.0847
2017-08-04 18:23:00.4, 86.836, 2.186055, 200, 100.0906
2017-08-04 18:23:15.4, 89.36697, 2.172436, 200, 100.0894
2017-08-04 18:23:30.5, 91.26871, 2.162314, 200, 100.0847
2017-08-04 18:23:45.6, 92.85648, 2.153935, 200, 100.0847
2017-08-04 18:24:00.7, 94.29117, 2.146419, 200, 100.0876
2017-08-04 18:24:15.7, 95.23663, 2.141495, 200, 100.0872
2017-08-04 18:24:30.8, 95.99307, 2.137572, 200, 100.085
2017-08-04 18:24:45.9, 96.63382, 2.134259, 200, 100.0898
2017-08-04 18:25:01.0, 97.0647, 2.132038, 200, 100.0837
2017-08-04 18:25:16.0, 97.35928, 2.130522, 200, 100.0872
2017-08-04 18:25:31.1, 97.7403, 2.128564, 200, 100.0876
2017-08-04 18:25:46.2, 97.95673, 2.127453, 200, 100.0872
2017-08-04 18:26:01.3, 98.29523, 2.125719, 200, 100.0828
2017-08-04 18:26:16.3, 98.36139, 2.12538, 200, 100.0884
2017-08-04 18:26:31.4, 98.43454, 2.125006, 200, 100.0859
2017-08-04 18:26:46.5, 98.51654, 2.124586, 200, 100.0886
2017-08-04 18:27:01.6, 98.50711, 2.124635, 200, 100.0864
2017-08-04 18:27:16.6, 98.58261, 2.124249, 200, 100.0869
2017-08-04 18:27:31.7, 98.5813, 2.124255, 200, 100.0808
2017-08-04 18:27:46.8, 98.6788, 2.123757, 200, 100.0918
2017-08-04 18:28:01.9, 98.69653, 2.123666, 200, 100.0874
2017-08-04 18:28:16.9, 98.67404, 2.123781, 200, 100.0913
2017-08-04 18:28:32.0, 98.67929, 2.123755, 200, 100.0881
2017-08-04 18:28:47.1, 98.77615, 2.12326, 200, 100.0881
2017-08-04 18:29:02.1, 98.806, 2.123107, 200, 100.0876
2017-08-04 18:29:17.1, 98.8461, 2.122902, 200, 100.0876
2017-08-04 18:29:32.2, 98.80621, 2.123106, 200, 100.0847
2017-08-04 18:29:47.3, 98.71671, 2.123563, 200, 100.0876
2017-08-04 18:30:02.4, 98.64294, 2.12394, 200, 100.0898
2017-08-04 18:30:17.5, 98.48761, 2.124734, 200, 100.0896
2017-08-04 18:30:32.6, 98.34558, 2.125461, 200, 100.0881
2017-08-04 18:30:47.7, 98.18939, 2.126261, 200, 100.0857
2017-08-04 18:31:02.8, 98.06631, 2.126892, 200, 100.092
2017-08-04 18:31:17.8, 97.89651, 2.127762, 200, 100.0884
2017-08-04 18:31:33.0, 97.82867, 2.12811, 200, 100.0862
