Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-10-19 11:48:23.5, 96.40976, 2.312521, 200, 100.4932
2018-10-19 11:48:38.5, 96.33267, 2.312844, 200, 100.4905
2018-10-19 11:48:53.6, 95.99283, 2.31427, 200, 100.4924
2018-10-19 11:49:08.7, 96.0397, 2.314074, 200, 100.4939
2018-10-19 11:49:23.8, 95.99185, 2.314275, 200, 100.4961
2018-10-19 11:49:38.9, 95.83505, 2.314933, 200, 100.491
2018-10-19 11:49:53.9, 95.47433, 2.316451, 200, 100.4905
2018-10-19 11:50:09.0, 95.39603, 2.31678, 200, 100.4915
2018-10-19 11:50:24.1, 95.30667, 2.317157, 200, 100.4932
2018-10-19 11:50:39.2, 95.11917, 2.317946, 200, 100.4934
2018-10-19 11:50:54.2, 95.02451, 2.318346, 200, 100.498
2018-10-19 11:51:09.3, 94.83011, 2.319165, 200, 100.4922
2018-10-19 11:51:24.4, 94.71152, 2.319665, 200, 100.4939
2018-10-19 11:51:39.5, 94.5889, 2.320183, 200, 100.4949
2018-10-19 11:51:54.5, 94.24332, 2.321643, 200, 100.4951
2018-10-19 11:52:09.6, 94.2438, 2.321641, 200, 100.4944
2018-10-19 11:52:24.7, 93.9725, 2.322789, 200, 100.4924
2018-10-19 11:52:39.8, 93.96628, 2.322815, 200, 100.4988
2018-10-19 11:52:54.8, 93.82492, 2.323413, 200, 100.4963
2018-10-19 11:53:09.9, 93.58511, 2.324429, 200, 100.4941
2018-10-19 11:53:25.0, 93.43185, 2.325079, 200, 100.5017
2018-10-19 11:53:40.1, 93.36154, 2.325377, 200, 100.502
2018-10-19 11:53:55.1, 93.13974, 2.326318, 200, 100.4973
2018-10-19 11:54:10.1, 93.01596, 2.326844, 200, 100.4995
2018-10-19 11:54:25.2, 92.85507, 2.327527, 200, 100.4995
2018-10-19 11:54:40.3, 92.76877, 2.327894, 200, 100.4978
2018-10-19 11:54:55.4, 92.52786, 2.328918, 200, 100.4973
2018-10-19 11:55:10.4, 92.44315, 2.329279, 200, 100.4976
2018-10-19 11:55:25.5, 92.18228, 2.330389, 200, 100.4922
2018-10-19 11:55:40.6, 92.11246, 2.330687, 200, 100.4939
2018-10-19 11:55:55.7, 91.92319, 2.331494, 200, 100.4927
2018-10-19 11:56:10.7, 91.81546, 2.331953, 200, 100.4905
2018-10-19 11:56:25.8, 91.42813, 2.333606, 200, 100.4919
2018-10-19 11:56:40.9, 91.40012, 2.333726, 200, 100.4937
2018-10-19 11:56:56.0, 91.26956, 2.334284, 200, 100.4954
2018-10-19 11:57:11.0, 91.08298, 2.335082, 200, 100.4932
2018-10-19 11:57:26.1, 91.19241, 2.334613, 200, 100.4846
2018-10-19 11:57:41.2, 90.93607, 2.33571, 200, 100.4951
2018-10-19 11:57:56.3, 90.71707, 2.336648, 200, 100.4927
2018-10-19 11:58:11.3, 90.49973, 2.337579, 200, 100.4907
2018-10-19 11:58:26.4, 90.3541, 2.338203, 200, 100.4951
2018-10-19 11:58:41.5, 90.22641, 2.338751, 200, 100.4895
2018-10-19 11:58:56.5, 90.07065, 2.339419, 200, 100.4902
2018-10-19 11:59:11.6, 89.91336, 2.340094, 200, 100.4929
2018-10-19 11:59:26.7, 89.67776, 2.341107, 200, 100.4924
2018-10-19 11:59:41.8, 89.53317, 2.341728, 200, 100.4954
2018-10-19 11:59:56.9, 89.49576, 2.341889, 200, 100.4907
2018-10-19 12:00:11.9, 89.366, 2.342448, 200, 100.4932
2018-10-19 12:00:27.0, 89.26169, 2.342897, 200, 100.49
2018-10-19 12:00:42.1, 89.12491, 2.343486, 200, 100.4861
2018-10-19 12:00:57.2, 88.8688, 2.344589, 200, 100.49
2018-10-19 12:01:12.2, 88.70749, 2.345285, 200, 100.4915
2018-10-19 12:01:27.3, 88.59897, 2.345753, 200, 100.4907
2018-10-19 12:01:42.4, 88.40732, 2.346581, 200, 100.4897
2018-10-19 12:01:57.5, 88.30148, 2.347038, 200, 100.4902
2018-10-19 12:02:12.5, 88.23953, 2.347306, 200, 100.4915
2018-10-19 12:02:27.5, 88.14291, 2.347723, 200, 100.4924
2018-10-19 12:02:42.6, 87.93124, 2.348639, 200, 100.491
2018-10-19 12:02:57.7, 87.77249, 2.349326, 200, 100.4893
2018-10-19 12:03:12.7, 87.68045, 2.349724, 200, 100.489
2018-10-19 12:03:27.8, 87.43002, 2.350809, 200, 100.4907
2018-10-19 12:03:42.9, 87.39432, 2.350964, 200, 100.4888
2018-10-19 12:03:58.0, 87.21744, 2.351731, 200, 100.4961
2018-10-19 12:04:13.1, 87.12357, 2.352139, 200, 100.4866
2018-10-19 12:04:28.1, 86.82565, 2.353432, 200, 100.4915
2018-10-19 12:04:43.2, 86.84811, 2.353334, 200, 100.4954
2018-10-19 12:04:58.3, 86.60648, 2.354384, 200, 100.4937
2018-10-19 12:05:13.4, 86.43411, 2.355134, 200, 100.4893
2018-10-19 12:05:28.4, 86.33878, 2.355549, 200, 100.4924
2018-10-19 12:05:43.5, 86.14493, 2.356393, 200, 100.4883
2018-10-19 12:05:58.6, 86.05032, 2.356805, 200, 100.4924
2018-10-19 12:06:13.7, 85.92563, 2.357348, 200, 100.4912
2018-10-19 12:06:28.7, 85.80228, 2.357886, 200, 100.4929
2018-10-19 12:06:43.8, 85.5914, 2.358806, 200, 100.4866
2018-10-19 12:06:58.9, 85.50217, 2.359196, 200, 100.4905
2018-10-19 12:07:14.0, 85.29385, 2.360105, 200, 100.4895
2018-10-19 12:07:29.1, 85.07431, 2.361065, 200, 100.4885
2018-10-19 12:07:44.1, 84.89267, 2.361859, 200, 100.4871
2018-10-19 12:07:59.2, 84.7598, 2.362441, 200, 100.4858
2018-10-19 12:08:14.3, 84.56009, 2.363315, 200, 100.4873
2018-10-19 12:08:29.3, 84.4722, 2.3637, 200, 100.4866
2018-10-19 12:08:44.4, 84.29044, 2.364497, 200, 100.4878
2018-10-19 12:08:59.5, 84.0983, 2.36534, 200, 100.4858
2018-10-19 12:09:14.6, 83.97739, 2.365871, 200, 100.4883
2018-10-19 12:09:29.6, 83.90152, 2.366204, 200, 100.49
2018-10-19 12:09:44.7, 83.74307, 2.3669, 200, 100.4866
2018-10-19 12:09:59.8, 83.60141, 2.367522, 200, 100.4839
2018-10-19 12:10:14.9, 83.45987, 2.368145, 200, 100.4873
2018-10-19 12:10:30.0, 83.259, 2.369029, 200, 100.4849
2018-10-19 12:10:45.0, 83.13303, 2.369583, 200, 100.4834
2018-10-19 12:11:00.1, 83.06009, 2.369905, 200, 100.4805
2018-10-19 12:11:15.2, 82.99911, 2.370173, 200, 100.4836
2018-10-19 12:11:30.3, 82.76578, 2.371202, 200, 100.4844
2018-10-19 12:11:45.3, 82.67203, 2.371615, 200, 100.4783
2018-10-19 12:12:00.4, 82.46231, 2.372541, 200, 100.4751
2018-10-19 12:12:15.5, 82.36691, 2.372962, 200, 100.4751
2018-10-19 12:12:30.6, 82.2186, 2.373618, 200, 100.478
2018-10-19 12:12:45.6, 82.08011, 2.37423, 200, 100.4807
2018-10-19 12:13:00.7, 81.81894, 2.375385, 200, 100.4771
2018-10-19 12:13:15.7, 81.82443, 2.375361, 200, 100.4763
2018-10-19 12:13:30.8, 81.61337, 2.376295, 200, 100.4822
2018-10-19 12:13:45.8, 81.57034, 2.376486, 200, 100.4822
2018-10-19 12:14:00.9, 81.40256, 2.377229, 200, 100.4773
2018-10-19 12:14:16.0, 81.16556, 2.37828, 200, 100.4819
2018-10-19 12:14:31.1, 81.08975, 2.378617, 200, 100.4814
2018-10-19 12:14:46.1, 80.99319, 2.379045, 200, 100.4861
2018-10-19 12:15:01.2, 80.88345, 2.379532, 200, 100.4778
2018-10-19 12:15:16.3, 80.69962, 2.380349, 200, 100.4775
2018-10-19 12:15:31.4, 80.61276, 2.380735, 200, 100.4775
2018-10-19 12:15:46.5, 80.44034, 2.381502, 200, 100.4839
2018-10-19 12:16:01.5, 80.31735, 2.382049, 200, 100.4819
2018-10-19 12:16:16.6, 80.20041, 2.38257, 200, 100.4807
2018-10-19 12:16:31.7, 80.01913, 2.383377, 200, 100.4834
2018-10-19 12:16:46.8, 79.7186, 2.384717, 200, 100.4844
2018-10-19 12:17:01.8, 79.62076, 2.385154, 200, 100.4844
2018-10-19 12:17:16.9, 79.53751, 2.385525, 200, 100.4866
2018-10-19 12:17:32.0, 79.29257, 2.386619, 200, 100.4817
2018-10-19 12:17:47.1, 79.17203, 2.387157, 200, 100.4875
2018-10-19 12:18:02.1, 78.95639, 2.388121, 200, 100.4897
2018-10-19 12:18:17.2, 78.94882, 2.388155, 200, 100.4836
2018-10-19 12:18:32.3, 78.59854, 2.389723, 200, 100.4873
2018-10-19 12:18:47.3, 78.48068, 2.390252, 200, 100.4819
2018-10-19 12:19:02.4, 78.29538, 2.391082, 200, 100.4861
2018-10-19 12:19:17.5, 78.2178, 2.39143, 200, 100.4822
2018-10-19 12:19:32.6, 77.99765, 2.392418, 200, 100.4885
2018-10-19 12:19:47.7, 77.83743, 2.393137, 200, 100.4834
2018-10-19 12:20:02.7, 77.60727, 2.394172, 200, 100.4846
2018-10-19 12:20:17.8, 77.58224, 2.394284, 200, 100.4839
2018-10-19 12:20:32.9, 77.5087, 2.394615, 200, 100.4868
2018-10-19 12:20:48.0, 77.42917, 2.394973, 200, 100.4856
2018-10-19 12:21:03.0, 77.15524, 2.396206, 200, 100.4829
2018-10-19 12:21:18.1, 77.02676, 2.396785, 200, 100.4858
2018-10-19 12:21:33.2, 76.90921, 2.397315, 200, 100.4866
2018-10-19 12:21:48.3, 76.78427, 2.397877, 200, 100.4893
2018-10-19 12:22:03.4, 76.63614, 2.398546, 200, 100.4856
2018-10-19 12:22:18.4, 76.47873, 2.399256, 200, 100.4885
2018-10-19 12:22:33.5, 76.30307, 2.40005, 200, 100.4878
2018-10-19 12:22:48.6, 76.22421, 2.400406, 200, 100.4893
2018-10-19 12:23:03.7, 75.95737, 2.401613, 200, 100.4868
2018-10-19 12:23:18.7, 75.85513, 2.402075, 200, 100.4878
2018-10-19 12:23:33.8, 75.68265, 2.402856, 200, 100.4858
2018-10-19 12:23:48.9, 75.73172, 2.402634, 200, 100.4883
2018-10-19 12:24:03.9, 75.56339, 2.403396, 200, 100.488
2018-10-19 12:24:19.0, 75.37253, 2.404261, 200, 100.4849
2018-10-19 12:24:34.1, 75.2106, 2.404996, 200, 100.4844
2018-10-19 12:24:49.2, 75.00681, 2.405921, 200, 100.4849
2018-10-19 12:25:04.2, 74.8497, 2.406634, 200, 100.4863
2018-10-19 12:25:19.3, 74.76163, 2.407034, 200, 100.4866
2018-10-19 12:25:34.4, 74.62326, 2.407663, 200, 100.4915
2018-10-19 12:25:49.5, 74.61032, 2.407722, 200, 100.4885
2018-10-19 12:26:04.6, 74.44095, 2.408492, 200, 100.4866
2018-10-19 12:26:19.6, 74.18741, 2.409647, 200, 100.4915
2018-10-19 12:26:34.7, 74.07901, 2.41014, 200, 100.4915
2018-10-19 12:26:49.8, 73.98752, 2.410557, 200, 100.4858
2018-10-19 12:27:04.9, 73.88437, 2.411028, 200, 100.4839
2018-10-19 12:27:19.9, 73.74655, 2.411656, 200, 100.4885
2018-10-19 12:27:35.0, 73.53714, 2.412611, 200, 100.4888
2018-10-19 12:27:50.1, 73.26846, 2.413839, 200, 100.4873
2018-10-19 12:28:05.2, 73.28696, 2.413754, 200, 100.4844
2018-10-19 12:28:20.2, 73.12234, 2.414507, 200, 100.4878
2018-10-19 12:28:35.3, 73.04025, 2.414882, 200, 100.488
2018-10-19 12:28:50.4, 72.81308, 2.415922, 200, 100.4849
2018-10-19 12:29:05.5, 72.68216, 2.416521, 200, 100.4846
2018-10-19 12:29:20.5, 72.6636, 2.416606, 200, 100.4824
2018-10-19 12:29:35.6, 72.48148, 2.417441, 200, 100.4827
2018-10-19 12:29:50.7, 72.36087, 2.417994, 200, 100.4849
2018-10-19 12:30:05.8, 72.14542, 2.418982, 200, 100.4854
2018-10-19 12:30:20.8, 72.06491, 2.419352, 200, 100.4861
2018-10-19 12:30:35.8, 71.85062, 2.420336, 200, 100.4841
2018-10-19 12:30:50.9, 71.72482, 2.420914, 200, 100.4866
2018-10-19 12:31:06.0, 71.67783, 2.42113, 200, 100.4858
2018-10-19 12:31:21.1, 71.47366, 2.422069, 200, 100.4792
2018-10-19 12:31:36.1, 71.39664, 2.422424, 200, 100.4841
2018-10-19 12:31:51.2, 71.29813, 2.422877, 200, 100.4832
2018-10-19 12:32:06.3, 71.08505, 2.423859, 200, 100.4832
2018-10-19 12:32:21.4, 71.03549, 2.424087, 200, 100.4822
2018-10-19 12:32:36.4, 70.81589, 2.4251, 200, 100.4858
2018-10-19 12:32:51.5, 70.66733, 2.425785, 200, 100.4795
2018-10-19 12:33:06.6, 70.65335, 2.42585, 200, 100.4768
2018-10-19 12:33:21.6, 70.60458, 2.426075, 200, 100.4788
2018-10-19 12:33:36.7, 70.43967, 2.426836, 200, 100.4795
2018-10-19 12:33:51.8, 70.21555, 2.427872, 200, 100.4802
2018-10-19 12:34:06.9, 70.108, 2.42837, 200, 100.4819
2018-10-19 12:34:22.0, 69.87906, 2.429429, 200, 100.481
2018-10-19 12:34:37.0, 69.7905, 2.429839, 200, 100.4797
2018-10-19 12:34:52.1, 69.58133, 2.430808, 200, 100.4797
2018-10-19 12:35:07.2, 69.5015, 2.431178, 200, 100.4795
2018-10-19 12:35:22.3, 69.41281, 2.431589, 200, 100.4836
2018-10-19 12:35:37.3, 69.16013, 2.432762, 200, 100.4832
2018-10-19 12:35:52.4, 69.09756, 2.433052, 200, 100.4846
2018-10-19 12:36:07.5, 68.96359, 2.433674, 200, 100.4792
2018-10-19 12:36:22.6, 68.81772, 2.434352, 200, 100.4744
2018-10-19 12:36:37.7, 68.72952, 2.434762, 200, 100.4761
2018-10-19 12:36:52.7, 68.65189, 2.435123, 200, 100.478
2018-10-19 12:37:07.8, 68.49332, 2.435861, 200, 100.4763
2018-10-19 12:37:22.9, 68.26797, 2.43691, 200, 100.4851
2018-10-19 12:37:37.9, 68.20383, 2.437209, 200, 100.481
2018-10-19 12:37:53.0, 68.04007, 2.437972, 200, 100.48
2018-10-19 12:38:08.1, 67.96115, 2.43834, 200, 100.4795
2018-10-19 12:38:23.2, 67.78525, 2.439161, 200, 100.4802
2018-10-19 12:38:38.2, 67.55502, 2.440235, 200, 100.4849
2018-10-19 12:38:53.3, 67.52927, 2.440356, 200, 100.4812
2018-10-19 12:39:08.4, 67.47214, 2.440623, 200, 100.4756
2018-10-19 12:39:23.5, 67.15341, 2.442112, 200, 100.4817
2018-10-19 12:39:38.5, 67.12271, 2.442256, 200, 100.4785
2018-10-19 12:39:53.6, 66.97263, 2.442959, 200, 100.4758
2018-10-19 12:40:08.7, 66.78421, 2.443841, 200, 100.4807
2018-10-19 12:40:23.8, 66.61856, 2.444617, 200, 100.4812
2018-10-19 12:40:38.9, 66.60196, 2.444695, 200, 100.4775
2018-10-19 12:40:53.9, 66.39975, 2.445643, 200, 100.4756
2018-10-19 12:41:09.0, 66.24771, 2.446357, 200, 100.4753
2018-10-19 12:41:24.1, 66.14774, 2.446826, 200, 100.4812
2018-10-19 12:41:39.2, 65.93991, 2.447802, 200, 100.4792
2018-10-19 12:41:54.2, 65.79092, 2.448503, 200, 100.4773
2018-10-19 12:42:09.3, 65.64163, 2.449205, 200, 100.48
2018-10-19 12:42:24.4, 65.44754, 2.450119, 200, 100.4734
2018-10-19 12:42:39.5, 65.39981, 2.450343, 200, 100.4744
2018-10-19 12:42:54.6, 65.18912, 2.451336, 200, 100.4736
2018-10-19 12:43:09.6, 65.17319, 2.451411, 200, 100.4731
2018-10-19 12:43:24.7, 65.08896, 2.451808, 200, 100.4724
2018-10-19 12:43:39.8, 64.90628, 2.45267, 200, 100.4751
2018-10-19 12:43:54.9, 64.72964, 2.453503, 200, 100.4705
2018-10-19 12:44:09.9, 64.6409, 2.453923, 200, 100.4712
2018-10-19 12:44:25.0, 64.36789, 2.455212, 200, 100.4702
2018-10-19 12:44:40.1, 64.23843, 2.455825, 200, 100.4734
2018-10-19 12:44:55.1, 64.19186, 2.456045, 200, 100.4683
2018-10-19 12:45:10.2, 64.04575, 2.456737, 200, 100.4656
2018-10-19 12:45:25.3, 64.0062, 2.456924, 200, 100.4644
2018-10-19 12:45:40.4, 63.7045, 2.458353, 200, 100.4636
2018-10-19 12:45:55.5, 63.57816, 2.458952, 200, 100.4666
2018-10-19 12:46:10.5, 63.42429, 2.459682, 200, 100.4678
2018-10-19 12:46:25.6, 63.31882, 2.460183, 200, 100.4688
2018-10-19 12:46:40.7, 63.22446, 2.460631, 200, 100.4702
2018-10-19 12:46:55.7, 63.10526, 2.461197, 200, 100.4683
2018-10-19 12:47:10.8, 62.82944, 2.462508, 200, 100.4636
2018-10-19 12:47:25.9, 62.70572, 2.463097, 200, 100.4631
2018-10-19 12:47:41.0, 62.58084, 2.463691, 200, 100.4646
2018-10-19 12:47:56.1, 62.53256, 2.463921, 200, 100.4624
2018-10-19 12:48:11.1, 62.38235, 2.464637, 200, 100.4626
2018-10-19 12:48:26.2, 62.09683, 2.465998, 200, 100.4641
2018-10-19 12:48:41.3, 62.1445, 2.46577, 200, 100.4573
2018-10-19 12:48:56.4, 62.06662, 2.466142, 200, 100.457
2018-10-19 12:49:11.5, 61.87009, 2.46708, 200, 100.4639
2018-10-19 12:49:26.5, 61.71371, 2.467826, 200, 100.4578
2018-10-19 12:49:41.6, 61.52322, 2.468736, 200, 100.4631
2018-10-19 12:49:56.7, 61.39536, 2.469348, 200, 100.4587
2018-10-19 12:50:11.7, 61.26175, 2.469987, 200, 100.4575
2018-10-19 12:50:26.8, 61.15823, 2.470482, 200, 100.4526
2018-10-19 12:50:41.9, 61.09256, 2.470797, 200, 100.46
2018-10-19 12:50:57.0, 60.96237, 2.471421, 200, 100.4585
2018-10-19 12:51:12.0, 60.75497, 2.472414, 200, 100.4602
2018-10-19 12:51:27.1, 60.73209, 2.472524, 200, 100.4609
2018-10-19 12:51:42.2, 60.55801, 2.473359, 200, 100.4619
2018-10-19 12:51:57.3, 60.48386, 2.473715, 200, 100.459
2018-10-19 12:52:12.4, 60.26187, 2.474781, 200, 100.46
2018-10-19 12:52:27.4, 60.31528, 2.474524, 200, 100.4604
2018-10-19 12:52:42.5, 60.13742, 2.475379, 200, 100.4553
2018-10-19 12:52:57.6, 59.99924, 2.476043, 200, 100.4546
2018-10-19 12:53:12.7, 59.76169, 2.477186, 200, 100.4514
2018-10-19 12:53:27.7, 59.75943, 2.477197, 200, 100.4551
2018-10-19 12:53:42.8, 59.61417, 2.477896, 200, 100.4495
2018-10-19 12:53:57.9, 59.55057, 2.478203, 200, 100.4536
2018-10-19 12:54:13.0, 59.37332, 2.479057, 200, 100.4521
2018-10-19 12:54:28.0, 59.25906, 2.479608, 200, 100.4546
2018-10-19 12:54:43.1, 59.14761, 2.480145, 200, 100.45
2018-10-19 12:54:58.2, 59.01761, 2.480772, 200, 100.4526
2018-10-19 12:55:13.2, 58.93723, 2.481161, 200, 100.4529
2018-10-19 12:55:28.3, 58.67416, 2.482431, 200, 100.4517
2018-10-19 12:55:43.4, 58.53366, 2.483111, 200, 100.4565
2018-10-19 12:55:58.5, 58.4971, 2.483288, 200, 100.4521
2018-10-19 12:56:13.6, 58.35666, 2.483967, 200, 100.4563
2018-10-19 12:56:28.6, 58.13223, 2.485054, 200, 100.4468
2018-10-19 12:56:43.7, 58.10037, 2.485208, 200, 100.4543
2018-10-19 12:56:58.8, 58.03665, 2.485517, 200, 100.45
2018-10-19 12:57:13.9, 57.96371, 2.48587, 200, 100.4485
2018-10-19 12:57:28.9, 57.7886, 2.486719, 200, 100.4509
2018-10-19 12:57:44.0, 57.58829, 2.487691, 200, 100.4497
2018-10-19 12:57:59.1, 57.5737, 2.487762, 200, 100.4441
2018-10-19 12:58:14.2, 57.40756, 2.488569, 200, 100.4456
2018-10-19 12:58:29.2, 57.24179, 2.489374, 200, 100.4407
2018-10-19 12:58:44.3, 57.2327, 2.489418, 200, 100.4465
2018-10-19 12:58:59.4, 56.98557, 2.49062, 200, 100.4473
2018-10-19 12:59:14.5, 56.88876, 2.491091, 200, 100.4451
2018-10-19 12:59:29.5, 56.80792, 2.491485, 200, 100.4431
2018-10-19 12:59:44.6, 56.73654, 2.491832, 200, 100.4463
2018-10-19 12:59:59.7, 56.50531, 2.492959, 200, 100.4453
2018-10-19 13:00:14.8, 56.38992, 2.493522, 200, 100.4441
2018-10-19 13:00:29.9, 56.24799, 2.494214, 200, 100.4431
2018-10-19 13:00:44.9, 56.10223, 2.494925, 200, 100.4436
2018-10-19 13:01:00.0, 55.96307, 2.495605, 200, 100.4419
2018-10-19 13:01:15.1, 55.9725, 2.495559, 200, 100.4404
2018-10-19 13:01:30.3, 55.67358, 2.49702, 200, 100.4399
2018-10-19 13:01:45.3, 55.66205, 2.497077, 200, 100.436
2018-10-19 13:02:00.4, 55.51508, 2.497795, 200, 100.437
2018-10-19 13:02:15.5, 55.44116, 2.498157, 200, 100.4385
2018-10-19 13:02:30.6, 55.13687, 2.499648, 200, 100.4392
2018-10-19 13:02:45.6, 55.21924, 2.499244, 200, 100.438
2018-10-19 13:03:00.7, 55.02881, 2.500177, 200, 100.4363
2018-10-19 13:03:15.8, 54.87955, 2.500909, 200, 100.4407
2018-10-19 13:03:30.9, 54.84854, 2.501061, 200, 100.4373
2018-10-19 13:03:45.9, 54.61774, 2.502194, 200, 100.4319
2018-10-19 13:04:01.0, 54.52847, 2.502633, 200, 100.4314
2018-10-19 13:04:16.1, 54.39142, 2.503306, 200, 100.4255
2018-10-19 13:04:31.2, 54.25595, 2.503972, 200, 100.4304
2018-10-19 13:04:46.3, 54.13165, 2.504584, 200, 100.4263
2018-10-19 13:05:01.3, 54.04144, 2.505028, 200, 100.426
2018-10-19 13:05:16.4, 53.79166, 2.506258, 200, 100.4275
2018-10-19 13:05:31.5, 53.74197, 2.506502, 200, 100.4246
2018-10-19 13:05:46.5, 53.61203, 2.507143, 200, 100.4275
2018-10-19 13:06:01.6, 53.40201, 2.508179, 200, 100.4214
2018-10-19 13:06:16.6, 53.4101, 2.508139, 200, 100.4248
2018-10-19 13:06:31.7, 53.2308, 2.509024, 200, 100.4246
2018-10-19 13:06:46.7, 53.18634, 2.509243, 200, 100.4236
2018-10-19 13:07:01.8, 53.10245, 2.509658, 200, 100.4255
2018-10-19 13:07:16.9, 52.95374, 2.510393, 200, 100.425
2018-10-19 13:07:32.0, 52.71643, 2.511566, 200, 100.4236
2018-10-19 13:07:47.1, 52.54993, 2.51239, 200, 100.4209
2018-10-19 13:08:02.1, 52.53534, 2.512462, 200, 100.4192
2018-10-19 13:08:17.2, 52.38791, 2.513193, 200, 100.4199
2018-10-19 13:08:32.3, 52.19278, 2.51416, 200, 100.4187
2018-10-19 13:08:47.4, 52.03894, 2.514923, 200, 100.4167
2018-10-19 13:09:02.5, 52.08932, 2.514673, 200, 100.4209
2018-10-19 13:09:17.5, 52.03015, 2.514966, 200, 100.4187
2018-10-19 13:09:32.6, 51.79858, 2.516115, 200, 100.4143
2018-10-19 13:09:47.7, 51.75735, 2.51632, 200, 100.415
2018-10-19 13:10:02.7, 51.55786, 2.517311, 200, 100.4114
2018-10-19 13:10:17.8, 51.47229, 2.517737, 200, 100.4131
2018-10-19 13:10:32.9, 51.32733, 2.518458, 200, 100.4155
2018-10-19 13:10:48.0, 51.19925, 2.519095, 200, 100.4141
2018-10-19 13:11:03.0, 51.13867, 2.519397, 200, 100.4104
2018-10-19 13:11:18.1, 51.07034, 2.519737, 200, 100.4097
2018-10-19 13:11:33.2, 50.948, 2.520346, 200, 100.4072
2018-10-19 13:11:48.3, 50.83984, 2.520885, 200, 100.4136
2018-10-19 13:12:03.4, 50.56046, 2.522279, 200, 100.4075
2018-10-19 13:12:18.4, 50.51181, 2.522521, 200, 100.4084
2018-10-19 13:12:33.5, 50.33865, 2.523386, 200, 100.408
2018-10-19 13:12:48.6, 50.26193, 2.523769, 200, 100.408
2018-10-19 13:13:03.6, 50.11197, 2.524518, 200, 100.4138
2018-10-19 13:13:18.7, 50.06366, 2.52476, 200, 100.407
2018-10-19 13:13:33.8, 49.96692, 2.525244, 200, 100.4087
2018-10-19 13:13:48.9, 49.80136, 2.526072, 200, 100.415
2018-10-19 13:14:04.0, 49.76962, 2.526231, 200, 100.4104
2018-10-19 13:14:19.0, 49.64566, 2.526852, 200, 100.4119
2018-10-19 13:14:34.1, 49.43713, 2.527896, 200, 100.4084
2018-10-19 13:14:49.2, 49.38379, 2.528164, 200, 100.4114
2018-10-19 13:15:04.2, 49.29343, 2.528617, 200, 100.4114
2018-10-19 13:15:19.3, 49.14349, 2.529369, 200, 100.4104
2018-10-19 13:15:34.4, 49.08719, 2.529651, 200, 100.4055
2018-10-19 13:15:49.5, 48.84766, 2.530854, 200, 100.4116
2018-10-19 13:16:04.6, 48.82147, 2.530986, 200, 100.4043
2018-10-19 13:16:19.6, 48.63116, 2.531942, 200, 100.4072
2018-10-19 13:16:34.7, 48.58298, 2.532185, 200, 100.4045
2018-10-19 13:16:49.8, 48.45786, 2.532814, 200, 100.4031
2018-10-19 13:17:04.9, 48.34402, 2.533387, 200, 100.4077
